TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
150.093786848,2521.9,1978.07,174.191,1616.54,2120.28,1002.9,1570.11,360.876,3668.98,2178.05,368.564,1233.83,2209.17,150.364,1699.74,735.513,785.795,3193.7,3703.3,143.171,3326.6,2207.28,446.515,466.098,319.343,1331.94,4928.36,5522.53,3246.63,609.833,589.689,5864.58,3470.34,2674.86,278.288,1035.15,4485.2,4540.94,1582.95,2805.89,909.941,379.94,922.858,1351.96,808.309,482.834,1789.82,3756.39,1337.57,1465.13,141.586,824.419,3664.14,1711.29,9.94947,134.089,1534.46,138.156,3442.38,5706.98,3782.76,816.038,955.115,1468.62,4826.56,2031.64,223.818,1501.07,3856.9,2404.01,4117.16,283.808,891.775,1583.14,3232.77,5693.07,3170.52,213.839,1238.99,593.084,615.899,3349.58,1526.77,3631.12,3639.89,791.489,2825.49,6034.43,418.989,3288.49,681.106,290.118,113.331,97.9087,935.087,1237.6,137.072,266.766,2031.02,1143.59,1028.81,4497.77,3419.82,1948.58,1208.4,1049.4,6239.89,3117.62,104.912,463.016,843.535,640.771,4975.9,2164.35,717.049,665.123,146.596,1753.97,4359.88,743.179,1642.55,2459.17,2817.76,3288.22,3469.34,3452.5,1258.66,1664.47,1071.21,2325.28,254.839,1109.07,1005.74,1050.91,1374.3,2726.31,656.654,507.431,239.286,928.473,1202.03,381.81,84.3406,2097.45,3980.24,2473.71,834.604,707.242,531.258,1985.88,2673.01,2604.23,838.484,887.783,2676.98,1900.67,3940.86,3159.55,1000.56,2013.24,2069.32,2722.73,5157.96,1394.75,2815.58,1011.91,93.1971,434.508,493.911,1369.54,2993.64,2591.72,2063.97,1584.47,284.24,478.406,919.523,109.659,67.1961,656.827,274.019
151.579863946,1944.97,1575.88,12.7603,1559.76,2350.01,440.973,1220.47,1007.22,3805.63,2588.55,408.893,685.757,1617.35,38.7712,1549.37,966.451,416.095,2317.19,3032.53,704.791,3322.24,2283.71,501.267,235.145,452.184,1751.27,6033.41,6564.98,2432.76,329.138,768.574,5601.02,4951.73,2892.28,377.153,770.278,2963.35,4077.94,2242.36,2450.66,757.461,265.395,457.634,949.729,1295.16,927.553,2595.87,3195.43,382.715,1639.21,374.456,1397.38,4002.26,1626.69,14.7361,228.787,1335.86,621.176,2668.04,3806.12,2745.97,1415.82,1202.3,2301.42,5044.51,1341.07,278.765,1604.46,4624.09,4191.05,3491.36,186.284,616.477,1106.62,3306.67,4559.57,2746.22,603.667,961.093,500.801,799.953,3142.16,2590.76,4435.72,4057.18,564.215,2601.92,5185.36,118.583,2917.4,892.892,252.038,13.8642,218.915,866.332,912.553,30.4146,464.614,1602.03,944.785,884.54,4403.69,3836.99,1391.52,1094.14,2030.17,6040.27,3063.72,234.246,271.128,738.436,804.307,4347.68,2305.05,740.224,296.168,54.8065,1340.76,3635.38,1546.93,2118.46,3078.74,2357.34,2331.1,4622.42,4617.6,2219.19,1985.27,295.32,1877.08,393.453,1048.37,1468.44,751.294,687.76,1757.49,829.132,436.021,176.002,735.183,628.079,212.161,89.6895,2389.88,4920.45,1875.87,369.307,869.995,828.334,2564.04,3007.93,2235.39,764.853,1133.24,2422.57,2607.57,3813.96,1958.39,242.058,1079.51,1618.43,3681.94,5707.99,2929.29,3002.04,669.027,111.132,460.237,892.872,1663.9,2118.72,1827.54,2122.28,1441.96,234.321,409.223,542.484,12.2426,36.0731,533.659,831.986
153.065941043,1384.59,1189.86,110.998,1347.88,2210.38,214.065,1100.18,1477.53,3864.8,3251.24,267.845,404.696,1145.69,442.747,1371.94,904.725,156.09,1782.81,2196.48,1351.37,3318.53,2072.07,461.072,71.6621,603.963,2439.72,6485.55,6530.19,1937.78,154.502,1365.5,4940.13,5597.63,3088.45,474.855,634.535,1632.01,3390.49,2381.91,1933.37,901.354,248.819,169.05,493.159,1737.38,1565.57,3028.12,2750.3,79.7595,1891.23,656.93,1729.8,4218.62,1644.91,36.4782,329.704,1209.25,1122.52,1932.37,2177.42,1598.81,1916.05,1459.33,2615.11,5199.73,863.755,390.673,1458.36,5288.04,5926.25,2474.64,468.947,528.238,604.302,2823.09,3259.55,2156.7,945.805,730.76,383.41,850.228,2791.98,3467.68,4718.05,4513.59,197.523,2446.33,3899.49,898.121,2866.23,949.633,288.401,135.929,525.376,708.772,725.025,15.2634,632.514,1076.62,975.76,1103.59,3790.56,3631.66,903.971,867.637,3134.24,5296.27,2846.01,387.365,258.408,757.13,1012.85,3743.28,2095.82,654.181,86.8801,102.141,1239.77,2620.82,2353.47,2610.58,3063.65,1807.27,1286.01,5318.75,5381.73,3082.56,2193.95,15.9982,1540.67,657.448,1016.7,1798.54,389.351,289.325,1006.88,1088.76,375.996,216.189,760.599,325.521,137.465,184.968,2416.3,5555.67,1309.8,131.105,1022.95,1488.65,2823.41,2774.78,1890.4,530.26,1294.68,1896.85,2962.61,3125.48,1225.59,42.7082,484.736,967.554,4238.11,5723.96,4277.87,3223.56,339.829,133.853,415.978,1518.04,1825.08,1240.99,978.188,2027.44,1059.7,289.914,508.28,250.532,35.6718,71.0421,546.278,1406.81
154.552018141,926.516,826.965,395.169,1066.11,1708.55,488.816,1254.75,1384.81,3900.5,3975.95,98.8531,218.802,852.383,1118.12,1221.78,575.479,106.017,1592.78,1398.19,1704.3,3298.65,1591.46,359.272,5.74229,711.311,3156.61,6178.41,5390.1,1890.31,129.867,1922.24,4112.16,5023.24,3328.52,443.507,565.986,695.159,2629.02,1950.56,1411.97,1174.65,248.3,48.696,173.658,1955.65,2386.29,2747.11,2506.61,493.427,2083.34,860.15,1740.73,4186.44,1704.86,55.5562,350.589,1167.46,1290.01,1267.72,1060.22,694.208,2026.93,1750.91,2166.85,5360.29,873.838,570.933,953.826,5889.54,6944.54,1488.66,854.664,621.091,389.827,1969.66,2110.52,1519.83,1045.18,605.301,238.32,664.158,2423.77,3841.09,4236.57,4929.95,133.407,2160.39,2582.74,2262.15,3133.5,721.878,419.944,514.243,1026.75,453.562,659.491,187.729,671.607,610.307,1097.77,1358.77,2956.55,2800.31,665.649,707.55,3871.26,4254.72,2297.63,596.234,431.733,921.149,915.598,3324.94,1587.74,494.874,60.0182,207.68,1234.23,1633.07,2730.73,3024.93,2404.48,1334.11,535.032,5408.95,5429.25,3543.5,2167.32,235.233,1389.76,768.55,1024.3,1900.27,134.571,94.5052,575.683,1186.25,314.211,229.622,901.661,295.837,128.125,210.712,2379.68,5608,1053.13,61.8653,1039.28,2449.9,2729.26,2069.35,1717.91,258.732,1253.38,1291.99,2816.99,2107.34,931.473,83.7472,198.961,432.449,4111.74,5296.84,4711.7,3504.41,166.539,188.582,335.921,2379.45,1808.74,650.768,375.929,1872.8,683.55,390.716,670.175,87.0723,107.025,142.407,619.767,1698.19
156.038095238,570.762,520.069,683.853,765.805,1083.4,1133.6,1666.93,827.169,3920.93,4568.72,143.171,84.0787,730.773,1666.25,1150.3,207.117,363.025,1607.09,755.926,1599.44,3184.74,1029.48,259.556,20.2846,738.083,3597.61,5268.29,3615.72,2188.4,303.575,2029.52,3269.6,3517.96,3583.45,326.984,505.583,186.742,1926.28,1299.69,938.439,1420.04,237.37,31.0007,41.5209,1908.19,3250.13,1864.24,2404.55,1414.48,2103.38,898.494,1509.1,3826.08,1752.53,59.3314,344.721,1135.26,1068.88,685.512,476.808,178.958,1677.73,2036.07,1223.27,5527.45,1512.52,838.674,367.682,6391.27,6963.89,786.777,1104.95,931.826,708.07,1124.59,1324.23,922.159,900.715,586.133,143.529,373.86,2085.35,3680.58,3072.34,5225.84,727.407,1667.61,1515.47,3404.3,3685.04,421.011,657.675,1107.54,1660.68,266.369,705.912,591.689,611.968,279.132,1216.28,1349.59,2140.39,1672.16,711.969,772.436,3882.83,3170.36,1465.78,886.692,794.604,1179.75,534.125,3048.53,1042,291.116,179.044,392.069,1139.75,876.813,2501.71,3206.8,1452.1,1002.71,325.391,4921.27,4728.56,3414.21,1932.13,674.92,1401.03,637.716,1048.99,1785.62,95.626,23.491,375.572,1069.37,253.186,215.353,987.653,464.792,197.984,111.276,2453.12,5034.33,1097.33,50.4925,948.096,3545.28,2354.03,1293.64,1698.36,158.207,1065.38,734.09,2309.52,1083.01,910.284,103.31,108.105,222.261,3361.9,4514.83,4039.52,3790.46,294.429,291.012,352.847,3401.22,1812.42,470.24,233.889,1759.45,576.954,516.243,872.837,20.5272,171.955,231.689,667.183,1645.35
157.524172336,306.124,289.284,797.898,527.01,615.213,1813.96,2153.62,312.139,3881.92,5039.18,450.598,44.8014,680.346,1933.7,1103.19,78.314,831.63,1713.43,310.987,1267.78,2774.65,671.203,176.363,108.81,650.535,3608.34,4091.54,1917.11,2563.81,613.186,1725.27,2343.44,1967.27,3514.67,373.522,479.48,6.63276,1341.68,854.46,580.484,1553.78,220.408,33.9976,16.4619,1852.37,3737.86,919.12,2283.34,2465.64,2000.72,704.398,1173.24,3131.89,1822.8,39.2071,397.676,1006.64,669.063,294.154,200.257,11.5634,1197.99,2071.61,417.056,5497.39,2844.38,1240.24,159.429,6469.04,6256.89,440.214,1235.8,1436.13,1413.78,695.937,925.248,493.234,684.387,601.206,167.525,184.158,1802.32,3243.32,1689.84,5343.66,1785.59,1183.31,705.697,3979.14,4236.88,387.692,906.061,1891.97,2341.48,300.635,827.059,1123.22,568.771,157.548,1214.84,1040.34,1395.47,784.588,809.013,1096.64,3334.26,2089.26,672.633,1169.16,1402.5,1451.34,232.268,2666.23,726.133,149.914,358.19,650.437,960.689,386.444,1903.97,2946.97,691.499,768.791,695.167,4062.78,3480.99,2744.23,1582.72,1062.46,1428.42,430.309,963.121,1666.1,190.58,11.5842,278.404,874.855,198.69,190.762,962.953,734.543,354.272,10.0409,2492.96,4183.27,1179.91,38.708,879.103,4421.61,2039.55,828.822,1742.2,306.839,855.164,320.03,1751.22,351.948,943.948,61.2757,87.8533,267.701,2480.89,3340.72,2753.82,3859.33,800.961,489.8,636.788,4335.47,2054.65,641.503,579.003,1841.34,730.035,662.355,1117.93,63.0278,240.815,304.931,622.962,1353.51
159.010249433,189.434,154.936,643.318,420.926,385.573,2355.23,2419.97,224.424,3965.31,5279.21,842.912,128.387,758.578,1725.3,1179.25,224.375,1295.16,1763.19,167.531,974.435,2026.34,629.809,178.586,187.776,533.748,3040.51,3187.65,715.174,2943.88,855.011,1260.15,1419.88,835.43,3121.45,712.854,410.561,45.2473,1017.33,605.121,405.077,1632.78,188.677,40.9366,68.6817,1859.92,3605.74,327.14,2300.64,3141.92,1770.28,393.571,839.038,2210.21,1943.82,34.8177,491.873,779.898,256.014,173.291,129.066,40.4931,752.222,1911.59,92.9902,5142,4627.85,1852.53,582.258,5782.74,5342.72,389.645,1168.48,2203.15,2307.04,654.867,778.183,399.037,564.218,554.983,285.411,197.303,1819.66,2560.29,679.893,5381.8,2778.97,751.079,227.027,4033.59,4481.33,654.141,1186.38,2837.79,2674.11,654.146,1138.61,1516.77,560.649,236.29,1116,578.383,777.019,295.96,777.007,1759.92,2362.77,1272.24,163.967,1278.92,2118.36,1813.64,296.501,2104.62,644.473,140.676,461.769,913.157,855.022,207.762,1107.72,2443.66,283.249,599.139,1365.95,3196.98,2003.48,1797.39,1256.27,1106.57,1503.44,236.318,835.213,1499.86,355.65,33.5971,195.928,737.108,135.627,131.124,931.793,914.848,557.172,53.6645,2572.8,3054.52,1240.95,20.6893,892.652,4789.79,2094.06,852.884,1731.03,651.37,655.491,193.243,1284.29,18.1201,1006.29,22.3467,84.7284,337.943,1803.33,2031.63,1314.04,3825.68,1539.35,712.298,1160.05,5051.68,2532.31,986.992,1214.81,2124.04,978.642,825.961,1431.89,215.209,270.317,351.422,472.798,991.867
160.496326531,144.732,113.992,404.659,387.551,478.746,2854.5,2057.61,693.855,4634.98,4912.21,1172.21,367.757,865.133,1236.6,1280.94,517.55,1688.05,1619.28,279.326,871.448,1062.79,972.085,368.221,192.333,546.128,1894.01,2872.37,508.841,3196.08,828.969,812.756,775.113,221.117,2471.06,1294,393.381,90.3038,940.709,476.859,345.833,1861.01,151.639,119.587,307.655,1652.9,3163.05,344.789,2465.46,3129.41,1485.03,158.187,500.745,1319.22,2006.89,204.519,585.729,489.811,13.8281,323.86,239.596,140.798,570.483,1667.04,209.101,4605.29,6321.99,2522.02,1443.18,4688.52,4221.83,592.958,958.541,2996.83,3407.04,813.231,633.562,694.243,687.291,334.176,574.007,499.763,1959.75,1901.49,399.361,5256.35,3247.65,460.44,82.4939,3672.14,4499.37,863.466,1570.53,3942.99,2331.15,1246.63,1835.12,1476.42,605.685,572.06,843.74,245.064,359.118,69.7152,644.18,2443.38,1553.42,756.292,20.4922,1237.16,2526.46,2482.33,928.289,1333.66,731.371,256.307,383.909,1273.83,845.079,222.807,489.373,1798.63,288.993,541.185,1781.88,2615.22,729.537,1010.52,1038.14,710.75,1718.02,241.304,654.598,1303.82,567.758,57.1578,149.49,577.214,131.007,92.1788,825.095,1042.2,617.161,324.411,2883.21,1679.92,1387.75,39.2244,759.697,4881.07,2633.27,1069.96,1645.26,1064.79,490.999,275.624,944.662,71.5463,1062.13,124.959,131.236,266.488,1425.01,892.482,283.382,3879.48,2227.25,788.454,1883.61,5439.33,2930.48,1413.35,1825.29,2352.06,1270.4,966.708,1695.49,548.919,240.165,365.781,258.719,775.085
161.982403628,111.381,219.656,273.661,389.496,1078.26,3335.91,1179.58,1673.34,5858.09,4002.22,1310.63,819.97,872.357,763.504,1296.93,774.052,2013.05,1276.32,450.624,955.177,310.728,1536.99,834.455,257.331,746.174,727.672,2991.19,1558.32,3377.96,514.27,439.455,433.278,143.353,1752.19,1776.8,517.407,40.1293,1080.72,537.584,302.317,2339.64,353.225,425.89,866.527,1135.7,2697.43,1123.37,2645.89,2492.93,1186.14,51.4646,290.451,605.285,1957.24,759.441,628.949,284.476,110.577,718.036,634.008,339.035,795.642,1560.21,418.781,4045.81,7470.4,3046.49,2254.34,3517.41,2922.34,1037.61,676.255,3496.1,4711.1,1092.35,429.582,1349.98,1083.42,62.6067,1138.55,1141.21,1881.62,1419.25,870.133,4874.76,3043.75,349.874,73.2781,3224.38,4461.05,745.049,2194.56,5026.1,1513.35,1903.03,2897.2,1159.1,643.784,1145.34,550.091,94.396,130.96,25.6107,497.19,2760.35,1273.84,579.735,349.169,1077.35,2422.74,3491.59,2083.59,643.428,911.759,470.912,177.276,1768.62,955.49,264.447,145.78,1258.09,600.117,533.224,1721.94,2263.62,176.261,698.894,937.042,225.415,2099.69,715.01,439.207,1124.34,881.786,68.8369,152.737,391.774,181.501,80.3263,650.161,1204.39,434.158,814.016,3478.54,527.133,1642.79,193.082,424.761,4921,3599.86,1185.17,1441.12,1351.11,371.213,440.168,727.982,273.491,1135.77,505.132,288.357,139.668,1243.09,261.806,51.4858,4036.13,2776.18,642.65,2675.62,5508.48,2820.54,1830.5,2169.82,2329.66,1531.81,964.048,1782.17,1134.52,223.836,420.458,141.382,785.365
163.468480726,93.4209,466.345,361.904,525.157,2267.22,3693.53,345.981,2967.36,7154.75,2995.99,1161.53,1509.21,797.099,491.473,1179.21,874.031,2191.92,951.405,527.677,1145.42,34.18,2190.82,1658.29,505.683,1080.65,70.0406,3420.59,3723.51,3518.5,149.605,181.286,325.738,371.857,1131.36,1881.37,803.077,3.56708,1383.86,804.566,302.701,3139.86,1076.83,1039.95,1710.79,578.051,2364.61,2455.16,2765.21,1506.53,959.979,22.0595,257.306,191.263,1806.81,1770.49,730.308,253.15,570.943,1401.57,1470.98,730.632,1340.27,1699.42,406.425,3701.89,7676.2,3262.07,2650.59,2383.99,1788.2,1450.82,398.819,3580.56,6089.4,1465.51,287.01,2314.38,1806.15,39.601,1858.6,2055.11,1531.52,1075.65,1677.45,4238.38,2355.72,383.01,57.0192,2919.65,4519.99,333.21,3128.87,5974.81,638.671,2546.18,4092.1,891.501,684.068,1833.24,439.533,56.9997,58.9257,82.369,361.931,2627.77,1596.77,806.338,1040.94,871.961,1907.56,4713.55,3440.88,369.875,1149.33,846.155,59.0035,2292.27,1225.47,221.592,21.0646,931.72,995.16,535.051,1289.68,2110.85,371.879,874.779,1116.65,141.789,2727.75,1685.32,290.742,1086.78,1290.92,99.3824,199.683,217.24,241.056,74.8359,560.47,1343.78,162.977,1493.8,4232.14,128.395,1982.89,579.203,116.716,4937.37,4605.16,1139.62,1111.53,1478.46,253.375,561.838,630.04,359.918,1323.38,1145.25,574.554,161.804,1265.69,208.358,543.714,4426.56,3102.74,378.139,3337.43,5288.86,2128.01,2115.98,2121.88,2019.44,1658.77,744.644,1742.47,1857.97,338.277,602.224,363.072,1024.74
164.954557823,136.551,764.363,640.978,916.335,3922.66,3900.84,19.5688,4144.17,8236.71,2159.23,889.786,2227.14,825.252,470.08,956.847,786.76,2166.9,809.045,489.073,1444.59,279.034,2742,2745.4,1046.76,1453.35,127.922,4061.83,6440.93,3679.48,31.3017,132.183,333.882,597.694,656.921,1656.22,1186.86,137.372,1689.95,1279.71,570.001,4230.48,2271.48,1879.78,2763.58,308.341,2316.63,3677.09,2853.42,547.932,897.794,6.15105,327.883,73.027,1683.16,3078.45,1012.67,437.855,1241.6,2389.72,2795.59,1365,1931.03,2059.26,158.106,3647.38,6814.04,3157.26,2406.83,1574.49,1029.65,1550.26,189.716,3306.93,7427.98,1884.32,362.156,3337.16,2992.97,551.672,2605.44,2848.39,1137.24,780.92,2371.9,3348.06,1580.57,449.747,14.3625,2861.89,4602.57,21.1458,4187.74,6787.45,182.432,3132.23,4971.1,990.586,859.883,2449.49,560.996,72.9205,88.1446,185.872,225.744,2270.82,2324.26,1387.76,1854.99,690.984,1408.38,5740.14,4602.6,640.613,1550.52,1409.47,240.584,2714.64,1596.54,103.541,5.83083,847.143,1240.44,539.325,754.554,2159.72,955.144,1317.2,1745.37,856.247,3536.17,2874.4,396.251,1327.24,1696.89,159.567,253.304,113.835,287.497,114.691,673.386,1331.04,7.28368,2262.77,5179.16,609.623,2260.81,1205.79,130.029,5025.69,5008.62,1048.08,773.794,1534.7,122.61,578.615,627.766,245.354,1659.47,1948.36,900.007,458.249,1561.77,643.012,1425,4852.48,3372.08,107.6,3876.26,4636.53,1234.17,2112.44,1769.59,1507.35,1573.41,435.033,1550.28,2579.22,680.977,981.144,970.643,1463.14
166.440634921,300.315,963.841,977.512,1648.45,5674.87,4058.75,234.41,4797.12,8915.93,1704.5,665.059,2664.14,1123.6,712.573,681.024,579.987,1934.34,838.899,487.352,1815.63,877.678,3122,3706.51,1852.18,1815.21,750.341,4781.64,8805.44,4079.49,248.049,266.516,383.911,690.078,309.333,1309.42,1523.13,449.056,1919.87,1849.05,1323.29,5384.95,3562.09,2794.57,3762.81,644.439,2503.49,4187.71,2868.72,35.7209,1018.16,11.3807,376.916,122.26,1735.39,4405.99,1530.81,741.617,1830.24,3679.39,4408.35,2114.27,2298.38,2519.38,6.008,3627.9,5265.45,2719.32,1695.42,1261.87,726.491,1352.04,60.9051,2897.61,8471.31,2406.37,647.662,4117.29,4543.12,1783.79,3283.38,3053.15,951.719,567.806,2718.26,2255.62,1057.86,402.006,21.4446,3129.4,4539.97,135.186,4983.81,7525.14,484.399,3485.12,5269.44,1481.92,1274.12,2851.17,799.244,131.637,181.902,307.532,86.6369,1943.86,3069.91,2167.54,2534.32,615.063,1250.54,6117.48,5289.71,1380.16,2162.2,2054.35,745.89,3019.99,1886.18,27.012,60.932,927.163,1244.09,509.008,422.764,2329.33,1502.38,1744.92,2746.65,2397.78,4514.25,3701.66,841.307,1913.48,2041.15,213.266,288.068,119.704,367.519,303.727,944.239,1153.69,58.4039,3060.2,6286.98,1667.41,2380.6,1914.95,664.026,5133.43,4488.86,1048.94,630.105,1612.69,17.4813,486.737,650.709,66.9203,2069.6,2844.88,1189.03,898.257,2064.51,1469.16,2376.27,4884.68,3690.97,103.19,4244.76,3597.13,501.413,1850.35,1257.91,998.516,1264.13,189.083,1248.98,3146,1276.6,1447.85,1780.86,2076.82
167.926712018,629.814,942.317,1245.89,2709.49,6953.23,4211.24,736.277,4847.54,8961,1728.66,572.69,2597.58,1768.81,1142.82,406.584,344.771,1583.25,940.679,665.002,2199.83,1538.41,3209.87,4240.86,2689.03,2006.47,1567.77,5573.88,9822.27,4766.16,720.117,457.862,447.304,635.716,95.3759,972.733,1697.79,878.06,1959.41,2299.77,2571.14,6358.07,4376.48,3570.48,4402.13,1548.81,2820.68,3747.58,2798.72,123.091,1273.99,154.053,332.767,199.508,2078.5,5358.46,2249.13,1016.19,2093.09,5076.25,5963.61,2733.63,2253.4,2956.53,336.122,3383.54,3534.59,2038.12,890.056,1430.09,950.147,1042.94,12.2585,2538.94,9096.87,2947.94,948.269,4561.81,6097.49,3490.27,3767.48,2552.03,1050.63,631.37,2612.04,1239.35,798.56,281.176,230.956,3462.44,4347.92,675.339,5201.05,8175.83,1509.35,3399.72,4989.03,2156.59,1842.87,2978.49,1024.63,221.933,285.906,424.144,2.31797,1697.54,3456.41,2990.85,2778.28,722.232,1426.54,5749.49,5254.56,2320.66,2898.06,2607.21,1434.34,3118.29,1966.34,86.908,212.566,1118.35,972.505,471.176,389.348,2509.12,1701.3,2002.81,3844.55,4325.18,5531.42,3740.16,1524.38,2827.87,2296.22,212.128,323.941,245.605,556.747,701.602,1244.64,887.975,261.949,3827.1,7521.52,2692.36,2279.74,2526.29,1701.94,5056.13,3267.77,1188.9,792.093,1778.2,20.3814,289.172,710.241,23.541,2510.95,3508.9,1459.52,1232.66,2604.43,2531.93,3080.58,4280.09,3979.2,701.134,4117.86,2551.04,103.014,1424.59,826.094,603.397,876.789,64.213,949.427,3441.97,1964.35,1824.06,2542.23,2738.51
169.412789116,1035.17,764.24,1323.5,3840.48,7468.62,4158.3,1228.19,4395.66,8338.06,2090.13,525.245,2192.02,2588.29,1557.09,251.669,199.379,1133.99,1078.24,985.513,2475.14,2044.08,2832.07,4337.09,3169.54,1969.66,2227.12,6071.5,9328.36,5344.62,1311.3,636.993,475.149,499.148,9.96351,700.113,1673.82,1313.27,1687.35,2546.41,3958.19,6848.36,4440.01,3849.49,4612.39,2610.38,3043.97,2666.95,2586.7,714.576,1648,506.915,240.159,254.169,2525.34,5833.36,2888.84,1133.07,2016.2,6084.9,7233.67,2950.21,1833.93,3227.65,1229.48,2914.09,1915.9,1424.54,387.14,1863.78,1571.67,896.976,5.3764,2444.72,9194.47,3322.23,1143.94,4503.91,7271.54,5206.14,3810.64,1685.09,1287.87,1079.66,2266.4,496.026,725.424,237.257,678.45,3617.75,3974.37,1329.1,4961.34,8377.54,2890.94,2955.18,4125.76,2819.73,2307.58,2821.44,1144.69,291.474,385.079,503.596,51.5185,1454.92,3355.83,3509.58,2606.85,916.128,1730.8,4841.46,4447.38,3152.09,3451.88,2930.73,2096.39,2850.57,1875.26,290.141,457.297,1339.18,555.173,473.667,632.961,2532.56,1531.34,1995.93,4660.38,6129.04,6148.28,3104.27,2189.74,3774.5,2559.28,132.154,404.901,470.444,820.79,1253.65,1538.11,551.757,526.239,4573.51,8522.67,3302.51,1892.08,2945.7,2990.75,4584.68,1891.77,1370.86,1254.7,2059.49,171.473,92.7887,763.725,266.663,2904.52,3715.86,1606.9,1338.49,2946.4,3597.1,3314.7,3137.92,4094.03,1853.39,3506.96,1643.42,68.3699,1031.01,566.371,384.23,579.697,23.113,741.561,3492.94,2394.86,2026.28,2976.19,3217.85
170.898866213,1406.37,511.295,1240.78,4683.23,7067.99,3815.68,1430.88,3617.17,7172.15,2518.49,435.914,1686.92,3334.48,1789.18,238.615,144.781,699.877,1197.04,1228.02,2591.94,2181.67,2138.12,3943.48,3132.32,1677.4,2503.61,5976.8,7628.23,5465.34,1801.03,789.624,403.951,371.232,50.1103,457.312,1520.46,1536.01,1240.59,2448.69,4983.75,6753.23,3693.56,3564.18,4273,3453.39,2937.04,1510.96,2136.2,1582.35,2166.07,967.108,169.429,268.219,2871.34,5810.32,3118.27,1105.25,1595.14,6512.04,7798.66,2763.09,1172.78,3351.78,2368.12,2219.82,755.878,1039.22,388.054,2291.86,2260.41,1063,25.927,2850.14,8492.54,3463.34,1076.34,4071.36,7622.89,6298.74,3503.9,796.705,1521,1772.98,1945.06,136.203,806.615,340.107,1148.23,3535.78,3400.53,1683.74,4455.32,7823.58,4177.16,2137.66,3099.19,3055.43,2535.66,2335.1,1169.69,295.856,433.574,588.173,184.638,1176.9,2853.44,3450.62,2182.34,1014.74,2035.36,3543.58,3238.15,3461.61,3668.03,2857.25,2459.07,2317.07,1583.86,606.01,766.542,1437.61,243.63,478.825,1096.19,2304.77,1149.92,1641.73,5042.53,7270.61,5975.15,2183.32,2495.48,4638.24,2680.25,70.7169,495.455,791.152,1089.62,1718.73,1809.15,244.474,791.756,5129.57,8895.26,3396.03,1292.48,3130.3,4003.52,3819.24,770.34,1489.81,1885.04,2368.58,460.451,0.355065,837.712,737.454,3085.3,3507.86,1481.17,1228.03,2896.77,4423.22,3001.85,1884.62,3867.13,3107.25,2666.33,962.239,225.101,730.395,528.554,341.833,385.773,15.3967,681.858,3356.66,2325.84,2000.07,2939.03,3305.45
