TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
211.022947846,170.495,647.79,669.112,141.736,51.7784,65.7125,43.4788,14.0778,103.677,10.5631,94.1066,196.919,401.243,563.681,1137.1,954.655,282.868,707.061,1010.11,116.776,197.216,955.052,314.7,109.831,185.83,174.706,336.898,630.753,79.2598,182.205,162.711,249.2,2361.87,2542.46,160.842,345.981,115.126,186.573,140.192,285.193,115.06,409.737,657.941,19.3014,48.5765,135.818,2673.84,5660.49,1168.17,207.412,251.474,345.635,625.089,278.28,459.832,623.945,224.876,37.4233,474.718,1274.58,27.0537,1807.28,1094.05,514.554,733.29,369.254,134.709,164.428,113.718,66.8804,87.4016,198.644,767.776,992.476,385.448,500.905,1600.36,1410.43,1311.53,2038.95,641.478,29.631,25.3733,230.772,245.915,278.521,822.105,345.952,337.354,163.321,243.535,133.677,141.391,6.81394,74.8921,95.4767,1.99847,90.8554,142.348,144.083,47.1306,224.03,445.218,171.606,6478.82,10118.9,911.099,1370.65,1640.42,216.872,176.961,683.72,312.421,27.6983,21.4596,16.7793,764.31,1094.25,76.5098,275.693,62.9609,936.958,1196.09,790.907,537.428,27.305,123.434,221.881,201.53,673.767,965.599,465.5,277.712,1163.99,1673.83,749.595,1070.42,774.146,50.2832,51.3968,173.244,204.391,328.387,64.1889,148.873,88.4477,23.5156,311.293,1943.01,1206.49,123.737,1216.79,604.597,97.9019,347.295,32.3752,311.539,86.8977,114.301,62.7402,159.361,157.254,1232.83,872.699,260.889,419.54,169.869,11.974,36.2402,371.874,309.564,88.4764,30.9259,181.498,1635.68,825.474,926.422,1910.01,190.003,171.171,249.026
212.509024943,66.715,701.426,851.057,301.954,125.432,116.785,101.939,62.4634,145.125,59.2943,155.166,292.273,411.073,398.868,1259.72,950.073,142.895,843.372,1192.37,76.3436,303.851,1079.6,263.509,96.5565,102.335,123.515,182.673,590.771,21.5367,258.112,276.113,116.405,2579.1,3455.62,371.089,527.884,390.193,274.563,215.959,370.213,79.9091,318.535,761.137,86.1061,27.2926,131.748,2774.95,5167.79,755.37,263.229,332.835,597.728,583.016,131.347,470.528,863.173,351.318,54.6998,486.155,1673.47,328.299,2429.74,883.019,470.043,607.012,228.789,231.542,192.766,97.3262,79.1366,65.2259,222.076,1001.93,1300.85,525.479,274.366,1673.34,1293.29,930.112,2011.04,677.33,28.0838,4.08172,229.933,182.109,155.606,729.544,235.835,291.628,310.998,376.915,293.335,204.828,15.2567,84.888,57.937,22.7655,94.9881,72.0041,273.837,136.124,377.328,540.732,53.6749,7128.95,10392.3,318.807,1832.06,1891.4,335.675,98.5102,702.645,242.425,47.2825,6.99476,13.1299,664.492,1126.74,40.467,338.558,259.967,1093.79,1007.03,478.27,491.748,58.8562,159.367,292.818,125.474,712.485,1251.13,400.854,246.252,1421.41,1586.27,462.053,1123.85,767.093,53.2339,41.4654,160.029,120.42,285.278,34.2223,149.374,150.417,57.9956,208.913,2154.11,1471.36,64.2742,1560.73,791.224,46.9111,399.223,101.166,300.754,47.6452,118.992,46.8691,143.447,307.877,1491.04,785.875,224.749,513.063,223.831,50.5148,6.47194,309.131,410.532,185.824,55.4839,293.836,1709.77,642.651,784.559,2254.73,307.938,185.777,150.32
213.995102041,10.5696,695.919,952.655,480.889,241.466,187.968,155.965,134.57,216.087,141.388,203.736,362.566,393.853,204.117,1285.94,836.604,46.6544,868.197,1429.11,99.8067,446.46,1122.47,268.689,102.921,34.5804,99.9962,122.934,569.084,6.0187,291.405,423.287,10.4976,2909.5,4156.13,823.06,776.938,771.991,450.34,347.468,408.06,46.5083,245.501,858.841,242.5,26.9313,138.161,2540.35,4928.05,345.952,221.498,402.564,948.68,444.171,47.5645,420.06,1021.27,587.931,134.741,697.715,1905.85,973.264,3133.22,935.657,524.766,426.784,126.217,296.341,232.026,61.7417,87.2723,41.6217,227.145,1175.82,1494.11,644.507,119.324,1678.45,956.096,541.115,1771.1,809.053,69.8043,25.9267,208.854,129.453,108.821,626.051,117.72,208.137,478.328,571.412,436.805,268.717,63.1446,96.1141,24.9192,60.292,95.7836,24.1621,426.095,359.241,609.508,520.234,34.677,7735.86,11128.1,140.337,1860.51,2148.24,517.953,118.313,648.034,177.968,48.3373,2.14074,17.5352,600.962,1029,125.186,438.631,556.061,1123.28,745.333,216.012,410.31,108.231,188.369,343.567,47.3918,739.191,1437.38,321.201,184.524,1553.88,1472.34,174.406,1035.4,707.664,78.3686,26.4713,139.889,42.6371,250.207,58.027,146.105,201.475,117.472,143.62,2378.33,1615.9,203.216,1916.96,1009.9,120.011,453.27,196.822,234.634,64.2273,154.509,49.0853,148.791,398.114,1823.52,1011.51,294.283,431.226,341.199,110.637,1.3815,220.673,545.343,348.613,138.072,458.683,1701.02,533.342,654.957,2629.03,569.616,170.733,70.1443
215.481179138,23.638,664.574,896.313,649.639,379.31,244.717,192.963,217.985,293.413,229.404,235.471,369.659,361.85,70.9892,1230.15,655.327,12.3554,819.59,1708.46,215.331,544.333,1113.41,308.637,120.406,29.5662,117.044,202.832,526.525,39.4607,302.481,542.813,60.9305,3265.43,4613.97,1270.71,1026.6,1210.94,669.208,456.481,409.123,30.4153,187.186,913.104,508.529,91.3912,149.163,2162.28,5053.5,92.498,129.774,519.6,1309.86,307.246,14.6013,342.162,1066.72,788.113,328.519,1077,1875.88,1698.05,3905.38,1334.8,635.102,290.093,55.2086,316.134,253.086,34.0111,88.0928,31.8754,229.226,1253.44,1476.05,723.726,125.596,1679.2,517.48,218.195,1488.74,962.257,134.777,91.2126,189.267,82.0863,139.742,539.821,37.0761,108.604,634.993,784.856,501.051,316.468,158.063,109.204,6.78659,98.5067,100.766,24.1201,548.047,708.215,931.033,370.386,113.718,8428.4,12459.8,564.745,1350.01,2444.67,766.927,249.45,588.381,96.5671,39.9731,2.28468,16.8242,561.263,854.571,264.592,577.112,910.891,944.247,540.232,54.818,305.057,147.44,223.504,334.516,19.4102,756.478,1544.75,229.847,119.953,1540.4,1400.14,46.6268,781.662,637.038,103.556,15.999,104.859,12.278,240.515,125.361,132.319,222.022,196.794,201.69,2599.34,1599.06,456.892,2265.88,1290.91,258.775,481.242,289.704,142.146,121.371,232.854,134.495,176.593,354.289,2167.25,1594.34,431.105,236.894,533.781,167.013,15.2804,149.246,647.658,556.917,254.035,648.65,1603.04,462.252,658.611,2964.61,944.209,131.164,29.0774
216.967256236,94.4375,631.957,675.296,776.867,504.143,255.576,210.051,280.021,357.402,292.813,240.529,304.977,330.505,65.6885,1081,498.766,12.7382,754.839,2033.66,401.156,529.213,1076.06,348.215,140.139,94.6263,178.847,405.248,483.058,75.1397,323.845,585.378,250.849,3592.49,4830,1410.61,1268.1,1590.75,848.344,498.663,375.202,47.0445,127.216,937.515,804.107,247.356,187.148,1935.39,5622.82,193.94,107.47,692.821,1597.84,253.094,8.92095,318.51,956.138,888.409,605.81,1468.63,1691.44,2067.54,4744.22,2069.74,669.629,229.47,44.1838,264.93,256.389,28.6669,93.7871,39.5538,244.717,1187.22,1284.66,700.406,346.477,1724.44,160.445,28.7801,1261.13,1059.87,204.774,172.058,176.265,37.8451,237.251,489.477,6.05724,42.6316,735.825,960.113,472.084,324.024,284.497,135.183,10.2659,125.588,96.5987,60.3723,674.565,1077.14,1196.09,268.778,183.942,9360.67,14525.4,1392.98,669.885,2595.14,1067.57,487.796,539.899,35.2762,26.8569,4.11002,13.3225,512.886,692.327,330.005,780.195,1235.12,615.035,415.707,25.846,202.754,152.999,254.114,267.26,51.6399,803.107,1531.75,182.648,73.653,1401.6,1463.35,110.337,450.031,560.777,108.615,9.50293,73.8581,37.3523,262,212.617,100.227,219.053,263.131,400.526,2809.7,1426.82,682.165,2581.96,1615.93,381.513,452.332,368.929,47.4881,219.252,377.312,278.345,215.589,215.657,2438.75,2537.05,592.752,112.155,719.243,234.491,38.6763,92.0133,711.174,728.701,389.109,809.357,1413.55,401.554,759.661,3273.53,1320.57,88.9914,13.8205
218.453333333,171.47,610.348,369.294,848.792,573.095,216.907,202.081,291.943,397.773,303.321,215.248,199.901,297.478,182.652,875.346,395.153,13.5776,726.846,2434.21,589.632,411.813,1022.22,340.878,164.034,194.268,289.55,650.057,472.339,66.2967,374.549,560.208,440.623,3878.43,4814.57,1129.19,1506.4,1734.68,948.972,447.856,314.09,99.0558,65.7438,971.044,1020.23,430.301,283.888,2116.75,6743.61,751.729,217.06,828.034,1797.23,338.314,28.3143,384.72,701.446,884.819,878.603,1680,1495.47,1841.85,5654.07,2949.79,566.24,220.846,88.0855,167.851,238.248,48.1352,102.774,71.9277,274.713,967.214,1024.32,534.948,766.076,1872.58,22.6664,22.7521,1079.12,1054.43,259.129,217.052,182.957,6.83056,361.609,499.271,9.27752,41.4416,740.72,1052.58,375.329,292.291,420.328,168.051,31.6011,133.803,89.7222,101.232,776.401,1429.73,1234.84,305.059,177.065,10575.3,17478.7,2240.64,280.142,2358.82,1376.3,860.366,491.879,10.0748,15.3604,4.49884,13.0042,439.528,604.101,257.509,1103.28,1379.77,300.406,336.971,93.6717,133.528,121.102,273.841,163.011,138.277,885.377,1356.22,223.461,47.5222,1205.87,1754.41,279.657,179.921,461.575,94.8828,2.7022,55.9309,92.0218,311.719,299.862,54.7097,211.363,281.794,649.459,3029.82,1163.24,796.053,2830.95,1844.11,450.764,363.216,412.984,0.934785,350.446,611.56,407.239,224.94,76.9433,2595.4,3819,800.654,156.555,769.531,341.823,73.8849,76.6069,737.3,755.984,541.472,858.17,1145.75,364.799,814.096,3666.67,1544.04,60.7858,22.7926
219.939410431,197.731,598.179,110.246,874.265,566.177,150.686,164.165,260.845,399.21,254.758,170.788,101.002,249.491,342.978,696.512,286.091,16.6085,781.827,2948.12,721.592,303.704,931.056,273.788,169.831,273.628,463.981,850.818,464.477,30.1769,437.215,534.945,487.004,4087.06,4647.47,584.331,1681.08,1575.55,953.934,313.989,255.892,152.117,30.6928,980.379,1158.03,529.219,423.997,2816.87,8485.07,1737.43,402.31,859.44,1913.52,537.332,86.1277,498.403,413.571,773.692,1074.5,1594.61,1358.3,1215.69,6539.34,3723.22,367.048,240.213,142.247,81.151,188.354,83.211,123.017,110.405,287.719,683.871,743.347,288.014,1270.29,2233.88,134.823,188.328,884.199,953.465,263.298,221.658,211.229,5.57848,440.709,577.61,46.1896,104.843,654.101,1019.42,278.939,245.599,536.891,193.174,57.0312,135.454,69.7737,134.808,831.266,1626.57,1109.04,371.818,149.928,11961.7,21184.8,2993.04,353.542,1766.97,1607.59,1208.82,515.116,15.0387,9.79726,6.32405,13.9776,358.395,607.64,130.697,1522.87,1307.9,94.6547,276.289,197.889,104.115,90.8891,258.186,77.8732,228.021,948.638,1093.81,290.204,38.1596,1060.39,2324.05,450.86,71.6427,331.465,73.7339,0.845519,39.1765,153.684,384.113,341.36,22.1109,206.196,257.932,829.043,3239.24,955.525,821.404,2927.17,1840.3,462.645,232.037,435.386,32.2741,488.875,868.673,529.556,169.62,7.70288,2675.76,5349.44,1143.08,295.718,684.223,479.894,104.181,102.207,738.657,621.13,658.156,773.215,833.23,380.013,790.872,4157.52,1589.53,41.5243,42.4799
221.425487528,167.557,577.392,9.66661,865.673,511.166,87.2912,108.595,209.33,357.037,171.616,118.213,34.8918,205.523,443.537,568.712,153.716,48.2922,943.891,3612.71,804.185,309.547,782.116,176.998,143.419,321.552,648.254,939.845,454.502,2.59337,466.545,553.892,345.489,4226.88,4387.58,125.898,1656.71,1243.12,804.964,193.707,201.306,193.508,35.0577,934.383,1224.24,483.656,561.379,4021.11,10675.4,3019.18,562.777,815.764,1899.85,764.959,188.404,606.396,186.79,645.884,1065.69,1309.07,1213.07,681.515,7212.8,4245.68,164.961,268.895,167.922,27.6599,136.81,106.022,141.036,148.486,257.17,424.755,468.745,90.4177,1696.02,2905.65,482.208,426.409,653.63,793.166,213.465,207.822,247.467,37.0782,460.906,674.272,134.195,208.9,500.339,876.642,236.592,225.39,591.082,209.097,72.346,126.457,51.0904,141.398,855.877,1534.56,939.331,347.582,210.404,13322.8,25096.8,3911.41,678.165,1121.71,1588.59,1450.46,572.849,54.5099,27.287,17.2476,14.5061,312.867,669.427,121.226,1903.25,1135.59,10.6343,208.718,284.612,105.727,95.9604,218.786,23.6143,290.626,926.19,841.358,289.606,49.0014,1081.11,3100.89,639.024,117.883,201.313,51.5656,4.26891,25.8251,203.943,441.948,335.68,13.2426,201.34,227.473,851.095,3430.8,916.257,865.512,2744.99,1624.55,395.263,118.417,425.217,152.498,630.9,1024.72,644.629,74.7156,7.35397,2852.23,6897.09,1687.35,404.404,538.58,587.934,139.075,153.097,692.458,413.487,685.481,602.791,540.863,446.924,801.245,4658.93,1555.83,23.4671,57.0858
222.911564626,116.779,530.303,77.6957,858.748,451.855,49.6767,60.0785,156.312,289.614,81.6704,78.0781,12.5848,157.965,441.37,477.463,47.2841,108.774,1196.26,4413.72,966.814,420.478,597.254,86.914,101.072,317.104,786.881,906.773,415.011,14.5321,465.265,562.986,141.907,4264.37,4124.1,10.2404,1399.53,856.755,570.928,128.298,172.093,205.025,76.1375,853.36,1160.8,343.395,645.38,5503.32,12990.7,4329.25,620.992,708.414,1745.37,941.431,312.442,635.347,103.724,577.979,833.879,966.429,1009.82,574.724,7557.04,4506.55,54.2726,266.191,173.918,3.92203,99.2229,98.4442,160.08,159.77,192.44,225.572,253.166,10.3174,1965.95,3852.1,1044.51,613.36,414.58,618.107,135.636,186.235,271.944,100.597,416.35,741.597,279.405,321.666,311.414,687.232,274.117,244.589,559.369,220.288,60.0037,124.707,29.6093,140.048,779.672,1276.65,710.321,244.035,378.907,14395.3,28614,5201.91,912.737,641.213,1296.13,1545.17,584.956,135.756,79.806,47.9634,17.3657,324.398,759.95,318.13,2110.01,988.835,4.10357,135.33,329.641,120.409,132.057,187.454,6.50527,299.436,803.511,627.773,202.003,93.1516,1285.94,3954.01,944.983,235.192,112.183,28.3277,11.4048,14.7936,245.876,446.604,292.63,37.3464,190.033,201.616,704.918,3594.92,1129.25,970.437,2277.13,1275.22,279.185,36.836,411.416,320.123,714.768,1064.24,678.537,20.9752,54.602,3230.7,8210.26,2372.73,411.72,386.476,618.909,186.819,190.698,609.737,219.606,637.162,424.912,340.82,527.113,975.907,5078.41,1531.69,10.5894,60.7916
224.397641723,81.2212,458.575,242.341,871.148,420.576,41.539,40.4545,127.135,201.667,23.7611,56.2765,23.1009,102.438,366.819,402.833,1.67891,174.621,1550.81,5211.22,1352.71,550.895,425.884,28.8363,53.1405,278.179,809.848,799.992,311.82,86.4482,467.265,478.679,40.4638,4215.35,3931.03,208.487,1031.62,490.501,375.6,125.212,151.103,206.821,131.522,739.029,962.607,205.05,647.578,6856.95,15009.4,5369.35,555.045,522.715,1518.31,973.51,417.059,583.028,145.628,580.827,537.18,639.573,802.29,861.828,7551.39,4591.77,56.1824,216.521,175.291,13.1275,73.2037,64.3541,177.4,130.492,117.105,102.295,106.966,47.0522,2150.92,4877.25,1734.99,682.13,199.978,462.516,80.6149,150.935,281.72,171.23,320.794,749.746,455.605,401.659,143.72,508.973,373.069,285.474,461.847,213.192,34.4706,115.326,27.3799,146.84,579.829,1017.3,389.671,170.696,508.39,15189.3,31025.9,6700.27,954.799,302.231,971.021,1381.2,562.337,227.28,149.599,111.309,42.5327,379.814,815.015,687.846,2115.03,889.471,23.4494,82.0805,322.049,143.339,155.191,194.473,27.3008,225.436,657.323,414.882,95.1062,157.956,1614.38,4767.84,1417.78,329.075,70.4022,12.7255,16.37,12.8254,260.589,413.575,207.882,99.1186,175.614,160.549,487.084,3698.78,1599.62,1045.83,1679.23,856.891,177.66,9.28034,373.66,485.373,705.376,978.299,615.108,41.2073,130.931,3810.97,9057.13,2982.47,343.333,243.847,577.721,232.668,186.698,504.872,110.867,557.958,335.465,262.962,553.514,1357.69,5355.72,1538.32,11.32,56.0744
225.883718821,83.3811,368,403.66,867.73,438.671,60.0417,43.2778,121.402,126.2,2.62999,41.4131,50.2334,55.3484,274.419,335.245,9.51775,226.132,2036.99,5699.55,1992.58,661.602,266.783,12.7962,22.7119,209.881,737.966,615.831,197.191,174.735,498.68,292.219,105.778,4191.26,3771.28,483.119,688.481,272.786,245.283,157.391,135.825,214.88,157.406,605.443,694.47,122.637,568.035,7789.01,16163.3,5920.36,415.165,337.958,1193.39,902.112,427.863,492.783,240.225,628.849,320.801,414.423,627.394,1244,7235.77,4621.02,118.484,141.584,183.968,34.5395,55.6518,27.4199,188.041,76.4921,61.3561,33.4006,26.642,153.128,2398.1,5619.94,2416.92,626.395,60.3145,333.894,75.2509,111.859,273.129,210.191,210.503,683.669,627.991,405.129,49.4771,381.876,475.995,318.365,327.884,189.52,8.86771,105.175,39.2987,155.23,352.703,748.543,135.841,170.895,464.087,15768.3,31948.6,7723.97,902.02,99.8752,686.804,1097.44,449.038,309.263,224.067,196.576,104.948,427.182,812.578,1058.69,1966.94,799.266,41.5515,51.1963,288.151,152.494,155.915,212.714,76.3952,124.391,511.556,220.354,32.2066,206.179,2047.53,5311.63,2002.63,378.085,51.04,6.35515,18.9982,14.3986,258.245,346.879,113.33,177.336,155.376,110.473,336.452,3713.58,2163.18,1012.14,1082.16,488.07,118.065,22.6825,312.068,600.341,590.761,792.972,491.828,102.263,233.77,4457.05,9295.07,3241.23,262.741,143.035,475.549,257.212,145.429,383.474,107.859,525.354,369.193,261,521.629,1816.91,5448.66,1578.37,21.2824,50.6609
227.369795918,104.356,269.498,502.011,766.71,535.775,74.983,45.9464,165.333,62.0967,5.49352,44.8093,54.9013,38.6091,207.917,309.543,19.8786,277.939,2584.47,5574.8,2768.08,718.288,138.76,29.7928,2.99977,148.7,591.162,402.99,124.09,197.52,569.29,91.596,322.062,4323.38,3435.51,662.778,398.308,249.537,218.579,181.884,117.273,250.275,111.781,497.584,425.262,87.0545,484.46,7945.68,16380.8,5664.46,314.434,233.631,781.39,803.961,290.447,442.1,271.689,698.131,281.9,322.592,462.926,1463.94,6507.34,4787.9,158.016,106.801,190.675,38.9353,62.8674,23.6264,151.812,44.668,32.1117,1.54233,0.881217,293.904,2739.53,5687.04,3007.91,454.249,12.8266,261.345,115.788,62.2129,275.069,175.994,128.7,541.813,791.877,298.284,47.0335,355.414,486.487,332.129,182.111,171.571,1.30585,81.1337,60.0583,191.865,137.532,512.914,51.4509,185.151,284.029,16090.3,31484.5,7514.71,854.288,42.4834,439.715,845.302,257.897,382.011,246.809,295.03,227.255,390.246,784.609,1236.61,1682.61,727.996,39.1085,24.6675,281.557,118.98,165.359,209.333,118.53,47.0408,411.299,82.4622,25.7818,256.967,2484.05,5323.91,2606.45,367.181,42.4861,15.9733,16.1207,13.367,257.152,252.932,43.1868,235.017,149.407,66.4117,376.763,3686.64,2450.82,881.687,567.593,280.714,93.7108,41.1203,249.087,658.652,382.954,568.71,361.722,153.368,335.692,4954.85,8946.15,2950.51,235.572,119.564,312.019,272.819,75.6048,267.414,161.88,586.796,522.764,253.647,467.025,2080.98,5291.9,1735.43,16.8035,58.686
228.855873016,110.126,192.351,501.711,582.717,676.506,84.4722,41.4156,264.764,37.6018,29.6628,70.0584,27.4019,46.8175,227.007,351.955,7.73017,380.888,2965.71,4839.64,3370.47,745.377,52.9767,76.1879,2.47388,98.2519,423.322,236.911,83.9865,141.306,672.474,27.978,678.453,4488.7,2888.95,650.977,179.241,329.861,337.445,189.46,124.08,305.574,38.8721,408.495,203.05,103.876,427.604,7295.65,15724.1,4636.11,302.083,219.097,409.366,660.358,109.6,422.009,213.23,755.184,476.852,301.969,291.037,1334.58,5497.12,5023.44,194.534,176.711,217.885,30.0893,101.222,62.1252,85.5521,38.4593,27.0729,10.1619,22.7688,478.27,2970.17,5036.74,3346.98,286.483,17.6061,262.917,199.523,20.0434,293.752,90.0577,79.5478,400.297,910.553,144.293,113.228,418.098,394.215,311.963,75.3884,166.092,35.4418,46.4257,83.072,236.937,17.1802,351.613,62.3385,183.601,143.515,16066.2,29846.2,6010.75,819.724,73.8997,299.271,638.953,82.2005,435.831,204.184,385.437,411.26,266.24,740.456,1134.83,1311.57,700.539,14.6164,1.78292,327.934,81.5942,201.118,183.036,135.061,10.5551,377.174,65.199,66.3211,370.912,2688.36,4777.89,3053.7,334.736,37.1534,47.1625,14.3036,11.4101,260.486,157.539,8.65888,259.722,177.08,65.7904,674.846,3584.91,2267.64,676.177,222.953,244.747,90.3379,51.1214,248.987,652.55,170.518,378.974,227.708,177.037,391.18,5186.66,8091.55,2189.64,299.99,131.05,163.694,262.586,21.6124,180.592,191.726,742.338,753.996,205.596,399.148,1944.57,4888.29,2028.28,8.36841,101.324
230.341950113,115.048,170.058,408.592,389.498,773.076,131.93,60.3088,415.2,81.6893,84.3323,126.437,0.935694,83.7016,322.232,446.235,4.58632,591.313,3006.1,3664.91,3552.16,805.425,28.868,131.592,21.3178,59.6464,281.4,171.908,71.1896,59.7975,825.316,156.506,1141.67,4506.52,2209.83,476.13,40.7364,450.551,602.638,215.718,159.746,386.644,20.7282,308.934,69.6275,145.988,403.63,6057.63,14501,3166.36,388.015,220.247,171.366,479.899,8.56841,444.418,96.3389,781.968,832.369,320.654,162.278,875.916,4416.4,5058.91,369.564,376.332,294.985,39.0505,182.923,132.253,28.6288,50.0492,41.4244,46.9809,80.1946,739.719,2891.11,3875.15,3331.65,242.359,55.6797,347.231,292.701,4.53842,326.509,26.9318,67.49,338.723,971.906,31.0916,215.758,513.823,267.744,255.442,42.6804,183.79,121.374,26.089,114.221,274.006,10.8099,239.689,101.432,172.319,212.055,15520.3,27424.8,3882.87,756.471,109.512,221.459,512.589,17.7217,463.771,118.381,454.036,617.984,120.902,705.445,811.474,932.678,688.978,4.63003,16.1556,441.76,112.151,262.939,148.291,127.836,40.8072,404.739,157.398,139.693,605.843,2519.18,3797.76,3214.76,336.749,45.8835,93.5728,21.2118,13.0781,261.501,94.9148,2.64391,264.122,292.086,143.11,1107.39,3368.21,1687.88,477.128,56.7911,309.155,141.692,89.9968,348.007,597.976,51.7637,235.547,103.76,201.617,357.555,5140.42,6921.72,1274.03,435.666,128.766,65.25,237.341,23.67,131.733,173.827,944.632,978.9,128.098,355.414,1424.62,4310.68,2299.42,54.2872,222.146
231.828027211,167.954,227.945,291.541,248.917,761.495,239.841,141.026,626.671,212.032,178.133,200.213,17.6569,152.024,460.212,545.764,64.0435,888.228,2699.92,2316.81,3282.44,941.646,65.8756,170.517,62.3876,28.2828,217.76,173.248,71.6433,49.0677,1062.54,473.598,1638.27,4146.36,1626.74,259.192,15.4791,639.04,885.135,291.814,231.794,532.691,118.901,191.689,16.4366,170.598,366.184,4801.18,12974.3,1789.81,516.97,185.052,50.416,337.032,68.5191,476.532,14.9209,778.7,1199.04,393.061,142.805,357.374,3400.61,4683.89,784.275,667.163,454.675,116.903,311.613,199.701,6.71829,67.3471,75.3712,95.2762,162.804,1060.42,2476.41,2510.15,3027.13,352.907,128.699,467.934,385.994,33.6127,369.667,44.313,79.5925,382.015,1055.03,8.67054,320.886,557.992,190.252,198.658,110.886,250.078,206.224,33.5809,137.589,355.829,82.7189,122.143,175.745,157.289,397.437,14650.9,24545.2,2085.58,613.704,132.792,119.191,489.836,119.827,429.143,40.0818,496.074,814.617,37.908,686.372,443.998,593.372,667.104,55.7813,105.99,597.949,259.27,357.183,117.515,121.175,140.155,461.56,306.191,250.545,934.456,2020.21,2603.84,3078.42,410.902,75.9907,134.6,41.5723,24.491,263.924,73.1164,3.11441,268.749,544.276,346.741,1473.74,2924.66,1057.81,333.496,53.3074,427.364,253.872,172.798,494.796,628.227,60.7116,105.293,24.497,243.153,208.304,5013.48,5703.26,534.515,533.283,116.118,8.40508,242.952,97.1452,101.158,135.268,1098.27,1179.56,63.0908,334.071,819.888,3544.09,2410.5,224.45,437.022
233.314104308,294.048,358.721,220.879,180.15,647.635,375.767,310.294,893.695,409.756,289.069,282.539,90.0243,248.476,566.945,631.068,206.616,1166.52,2164.7,1120.63,2692.5,1134.83,146.998,188.945,111.57,26.0938,204.696,205.006,94.3419,155.331,1339.61,985.869,2012.17,3384.54,1279.92,116.325,159.55,867.952,1084.09,387.62,374.229,722.646,314.013,119.054,5.44151,166.688,296.796,3969.64,11500.3,894.294,614.357,118.071,13.1602,258.65,275.359,508.796,31.6872,720.943,1491.45,520.689,239.714,49.6813,2552.42,3876.96,1332.4,1025.29,716.237,275.304,428.652,268.549,20.5031,92.6391,106.527,137.568,276.161,1357.51,1835.56,1302.55,2535.28,576.878,232.255,576.674,449.843,127.805,415.485,118.819,107.249,535.491,1186.04,107.115,383.841,524.27,184.627,194.308,272.868,350.655,265.166,52.7431,180.599,457.712,200.666,37.7421,260.141,160.342,465.611,13731.2,21659.9,1125.01,423.034,133.263,47.8711,506.531,324.445,370.188,4.46761,494.455,973.232,87.6763,670.18,188.739,342.399,596.465,175.362,275.945,794.358,477.564,448.88,131.714,139.453,276.618,491.216,462.279,413.389,1199.56,1399.09,1463.24,2714.09,549.174,114.328,164.716,70.306,57.2668,252.651,78.4457,5.00796,319.105,878.988,691.955,1605.35,2277.59,663.308,232.355,211.802,560.645,372.533,275.794,699.62,756.121,153.916,35.001,0.248351,281.406,39.6298,4942.45,4776.97,108.495,534.624,100.781,11.2998,265.651,215.005,87.3116,117.571,1118.25,1356.63,78.7243,294.407,392.46,2692.49,2255.94,512.868,697.245
