TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
68.359546485,0.0143184,0.00880687,0.0032911,0.00333764,0.00415202,0.00588111,0.00650968,0.00224055,0.00217657,0.00250944,0.00201135,0.00284738,0.00813564,0.0065989,0.00512004,0.00266759,0.00597533,0.00419511,0.00377549,0.0157703,0.0382928,0.0259762,0.0102786,0.00647626,0.00788437,0.00923389,0.0137217,0.00885061,0.00299607,0.00688158,0.0171359,0.0200362,0.0251313,0.0138869,0.00217373,0.00107146,0.00314163,0.00325049,0.00988957,0.0580471,0.0732613,0.024277,0.0042564,0.0078119,0.00816489,0.0047541,0.00518513,0.0465441,0.0474476,0.00993197,0.00158831,0.00268224,0.0101032,0.0594688,0.0524345,0.0148281,0.00320139,0.0052738,0.0197461,0.0310612,0.0134887,0.00435424,0.00842482,0.0153454,0.0147148,0.00471766,0.0191788,0.0255053,0.00626972,0.00464556,0.00155532,0.00441927,0.0200992,0.0086642,0.00392437,0.00783482,0.0174346,0.0120187,0.0374128,0.0163363,0.0185862
69.845623583,0.0144545,0.00909489,0.00391358,0.00370655,0.004392,0.00601913,0.00650511,0.00215773,0.00213186,0.00272991,0.00210302,0.0030617,0.00856359,0.00695542,0.00507256,0.00266372,0.00597779,0.00419151,0.00377477,0.0158725,0.0384385,0.0269164,0.0139271,0.0064406,0.00782808,0.00920454,0.0137144,0.00908618,0.00396795,0.00904076,0.0192193,0.0223717,0.025167,0.0138835,0.00217293,0.00105973,0.00311652,0.00337583,0.00989289,0.058117,0.0734698,0.0242793,0.00439745,0.00849944,0.00815553,0.00474778,0.00525151,0.0467008,0.0475783,0.0102991,0.0020048,0.00308404,0.010559,0.0594676,0.0524329,0.0148796,0.00331348,0.00530016,0.0197708,0.0311469,0.0134416,0.00434751,0.00838896,0.0152635,0.0146715,0.0064909,0.0191772,0.0254951,0.00671377,0.00472687,0.0015402,0.00439729,0.0200889,0.00864469,0.00384826,0.00775602,0.0176133,0.0130587,0.0383357,0.0171407,0.0189665
71.331700680,0.0147795,0.0093282,0.00413301,0.00542198,0.0185193,0.0107716,0.0065565,0.00216981,0.00212977,0.00268953,0.0020658,0.00310414,0.00855686,0.00805434,0.00607168,0.00287762,0.00599402,0.00436433,0.0053843,0.0159267,0.0375765,0.0259799,0.015238,0.00923127,0.00796882,0.00917442,0.0138946,0.0089688,0.00397514,0.00928444,0.0203966,0.0224082,0.0264175,0.0143124,0.0020653,0.00100195,0.00321392,0.00342199,0.0098191,0.0576375,0.0695194,0.0249183,0.0059624,0.00905346,0.00816681,0.00476711,0.00540764,0.0469863,0.0487073,0.0105328,0.00310073,0.00307634,0.0103809,0.0592,0.0525509,0.0149214,0.00314727,0.00378016,0.0194216,0.0309628,0.0135953,0.00456736,0.00844278,0.0152679,0.0146855,0.00654027,0.0194343,0.0258197,0.00734856,0.00475311,0.00153848,0.00440786,0.020091,0.00867129,0.00387099,0.00775017,0.0179684,0.013443,0.0384554,0.0171631,0.0189847
72.817777778,0.0150891,0.00927033,0.00416495,0.00582551,0.0191609,0.0108533,0.00658195,0.00229765,0.00226149,0.00302063,0.00215935,0.00309697,0.00863412,0.00805875,0.00623542,0.0029418,0.00723582,0.00993648,0.0114062,0.0165293,0.0376334,0.0261843,0.0154694,0.00924618,0.0079256,0.0093531,0.0146605,0.0101862,0.00613213,0.0101718,0.020508,0.0225934,0.0268639,0.0147016,0.00258188,0.00111051,0.00319534,0.003722,0.0107294,0.0584329,0.0699176,0.0251848,0.00581912,0.00961765,0.00974818,0.00790218,0.0105926,0.0503266,0.0507252,0.00951304,0.00250494,0.00328389,0.0105884,0.05913,0.0524778,0.0149185,0.00374961,0.00488965,0.0201785,0.0337545,0.017835,0.00574627,0.00832082,0.0153158,0.0157447,0.00925387,0.0194876,0.0265462,0.0067666,0.00168452,0.000990822,0.00483534,0.0227442,0.0089937,0.00411624,0.00774545,0.0181988,0.013457,0.0386058,0.0174022,0.0190929
74.303854875,0.0152139,0.00943216,0.004799,0.00625814,0.0194717,0.0110065,0.00672318,0.00262153,0.00269522,0.00326307,0.00223659,0.00325186,0.0108302,0.0105209,0.00698266,0.00294492,0.00727865,0.0100722,0.0114068,0.0165427,0.0375945,0.0262083,0.0155262,0.00927359,0.00798245,0.00939725,0.0148995,0.0108128,0.00642571,0.0102339,0.0206508,0.0226352,0.0269046,0.0146995,0.00258085,0.00113162,0.00356588,0.00428542,0.0109547,0.0586965,0.0705668,0.0254904,0.00582636,0.00962252,0.0097689,0.00791451,0.0106143,0.0503459,0.0507491,0.00954885,0.00251688,0.00328049,0.0106252,0.0591656,0.052576,0.0153413,0.00458219,0.00594253,0.0213775,0.0341562,0.0179259,0.00574106,0.00831587,0.0153109,0.015787,0.009288,0.0197397,0.0267442,0.00711129,0.00186832,0.00103884,0.0048401,0.0227429,0.00899517,0.00418412,0.00812163,0.0186406,0.0135844,0.0387597,0.0173988,0.0190903
75.789931973,0.0152778,0.00946668,0.00484658,0.00627058,0.0193868,0.0108557,0.00666991,0.00262214,0.0027268,0.00330079,0.00229267,0.00330813,0.0108938,0.0100794,0.00616364,0.00270164,0.00724513,0.0100718,0.0114069,0.0166029,0.037722,0.0262895,0.015544,0.00929853,0.00800403,0.00940552,0.0149033,0.0108054,0.00645069,0.0102696,0.0206545,0.0226246,0.0268683,0.0146934,0.00254954,0.00112157,0.00365397,0.00442652,0.0110832,0.0587528,0.0705986,0.0254763,0.00577194,0.00962625,0.00982953,0.00790233,0.0106656,0.0503981,0.050776,0.00952999,0.00249895,0.00320992,0.0105852,0.0592012,0.0525446,0.0153408,0.00468621,0.00599399,0.0219766,0.0348477,0.0181239,0.00605172,0.00887225,0.0156033,0.0158097,0.00929518,0.0197692,0.0267777,0.0068895,0.00157093,0.000799478,0.00522261,0.0232107,0.00922341,0.00427754,0.00814143,0.0188449,0.0138768,0.0388489,0.0174002,0.0191508
77.276009070,0.015274,0.00943213,0.00487144,0.00628127,0.0194432,0.0108926,0.00664266,0.00261908,0.00271309,0.00330501,0.00226955,0.00331007,0.0108945,0.0100793,0.00615299,0.00267392,0.00724546,0.010073,0.0114164,0.0165146,0.0377293,0.0263309,0.0155764,0.00922369,0.00801122,0.00941003,0.0149175,0.0108601,0.00647376,0.0102282,0.0206116,0.0225871,0.0268323,0.0146933,0.00254759,0.00112154,0.00366086,0.00442794,0.0110507,0.0587527,0.0706275,0.0255327,0.0058247,0.00963934,0.0098702,0.00791616,0.0106669,0.0503945,0.0507724,0.00953045,0.00250129,0.00321173,0.0105849,0.0591991,0.0525436,0.0153304,0.00467932,0.0059385,0.0219889,0.0348661,0.0181256,0.00605399,0.00882388,0.0156228,0.0158884,0.00931988,0.0197851,0.0267947,0.00690302,0.00157632,0.000800916,0.0052224,0.0232064,0.00922464,0.00427311,0.00814227,0.0188331,0.0138586,0.0388511,0.0173919,0.0191596
78.762086168,0.0151734,0.00941168,0.00486727,0.00628162,0.0194374,0.0108374,0.00663032,0.00260224,0.00271184,0.00327376,0.00231107,0.00367261,0.0111646,0.0101937,0.00615433,0.00267709,0.00728862,0.0100911,0.0114395,0.0165315,0.0375637,0.0262916,0.0155646,0.00923432,0.00782258,0.00939917,0.0148625,0.0108274,0.00645885,0.0102229,0.0206841,0.0226765,0.0268897,0.0148048,0.00266755,0.00114328,0.00366,0.00441748,0.0110402,0.0587207,0.070626,0.0255273,0.00582292,0.00947927,0.00974386,0.00784758,0.0106279,0.050283,0.0508884,0.00988407,0.00261268,0.00318617,0.0104377,0.0591919,0.0525209,0.0153287,0.00468286,0.00593907,0.0218829,0.0348346,0.0180459,0.0059803,0.00877748,0.0155347,0.0159235,0.0093447,0.0198805,0.0267644,0.00692824,0.00165814,0.000827134,0.00519663,0.0232097,0.0092284,0.00427272,0.0081214,0.0188226,0.0138429,0.0388355,0.0173667,0.0191467
80.248163265,0.0151727,0.00939693,0.00486757,0.00601801,0.0193851,0.0108831,0.00675283,0.00263297,0.00270158,0.00325706,0.002285,0.00362741,0.0111755,0.0102665,0.0062433,0.00264382,0.0072235,0.0100574,0.011456,0.0165619,0.0375866,0.0263298,0.0155695,0.00920699,0.00775807,0.0093356,0.0148242,0.0107849,0.00649592,0.0102775,0.020764,0.0228078,0.0269598,0.0148415,0.00267865,0.00114018,0.00366238,0.00437808,0.0110385,0.0587459,0.0706016,0.0254642,0.0058678,0.00955366,0.0097948,0.00787867,0.0106646,0.0502782,0.0508939,0.0100948,0.00284397,0.0033405,0.010419,0.0592209,0.0525446,0.0153485,0.00471866,0.00594618,0.0218786,0.0348252,0.0180837,0.00602656,0.00877388,0.0155649,0.0159283,0.0093609,0.0199766,0.0268912,0.00704072,0.00165848,0.000861137,0.00531376,0.0232718,0.00921788,0.00428905,0.00815844,0.0188554,0.0138469,0.0388439,0.0173787,0.0191521
81.734240363,0.0149572,0.00923079,0.00483445,0.00607163,0.0194791,0.0108836,0.00673269,0.0025785,0.00267814,0.00328018,0.00228308,0.00361895,0.0111713,0.0102948,0.00626726,0.00267257,0.00720678,0.0100357,0.0114006,0.016535,0.0376253,0.0264505,0.0155768,0.00912961,0.00776277,0.00934401,0.0148686,0.0108502,0.00657849,0.0103491,0.0207665,0.0228092,0.0269265,0.0146053,0.00195141,0.00113061,0.00366876,0.0043771,0.0110905,0.0587541,0.0706006,0.0254923,0.00592007,0.00958337,0.00975606,0.00786137,0.010571,0.0500527,0.0505411,0.0100201,0.00277442,0.00325976,0.0104297,0.0592193,0.0525244,0.0153207,0.00466139,0.00577857,0.0215082,0.0343746,0.0179301,0.0058924,0.00869177,0.0155338,0.0159322,0.00936946,0.0199785,0.0268964,0.0070483,0.00167651,0.000844963,0.00528944,0.0231701,0.00917325,0.00425523,0.00809356,0.018801,0.0138188,0.0388489,0.01741,0.019179
83.220317460,0.0143364,0.00929342,0.00547383,0.00598872,0.0193572,0.0108915,0.00780507,0.00263777,0.00257338,0.00333941,0.00242336,0.00571826,0.0120498,0.0110046,0.00628619,0.00217539,0.00726282,0.00988611,0.0114108,0.016644,0.0378812,0.0264265,0.0156378,0.00920745,0.00873693,0.0101474,0.0151597,0.01037,0.00572138,0.0101825,0.0207029,0.0227399,0.0268506,0.0146534,0.0020342,0.00132663,0.00390777,0.00457814,0.0112381,0.0586398,0.0704788,0.0254201,0.00591522,0.00958379,0.00971265,0.00758903,0.0103837,0.0498926,0.0505598,0.0100654,0.00282641,0.00329572,0.0104575,0.059223,0.0523719,0.0152299,0.00457135,0.00573449,0.0214771,0.0343722,0.0179369,0.00592218,0.0087274,0.0155638,0.0159657,0.00934829,0.0199414,0.0268052,0.00693914,0.0016275,0.000883424,0.00534525,0.0232638,0.00924618,0.00425422,0.00792036,0.0187987,0.0138674,0.0388326,0.0174227,0.019227
84.706394558,0.0143018,0.00908564,0.00553785,0.00593547,0.0193456,0.0108316,0.00774925,0.0026064,0.00232357,0.00278836,0.00222036,0.00535537,0.0117707,0.0111021,0.00757122,0.00672379,0.00989721,0.0105757,0.0113627,0.016644,0.0378407,0.026243,0.015514,0.00916978,0.00830726,0.00826968,0.0115244,0.00902565,0.0106984,0.0243033,0.0201313,0.0222982,0.026851,0.0146044,0.00201307,0.0013113,0.00390514,0.00446995,0.0110603,0.0581681,0.0702396,0.0253589,0.00576272,0.00923224,0.0097606,0.00762407,0.0103785,0.0498809,0.0506551,0.0101549,0.00270911,0.00329346,0.0105959,0.0594257,0.0523719,0.0153693,0.0044317,0.00503915,0.0208217,0.0340648,0.0178903,0.00603298,0.00908948,0.0158546,0.0159673,0.00934829,0.0198639,0.0263074,0.00668287,0.00148318,0.000804609,0.00536155,0.0292577,0.0129266,0.00516339,0.00782975,0.0187503,0.0138369,0.0387708,0.0173613,0.019227
86.192471655,0.0137008,0.0088597,0.00544602,0.0202295,0.0275755,0.0115147,0.00744577,0.00256973,0.0019459,0.00255723,0.00215704,0.00471805,0.00618105,0.0088504,0.00745649,0.00672048,0.00988483,0.0102718,0.00995606,0.0160713,0.0376445,0.025634,0.011072,0.00611079,0.00777195,0.00815026,0.0114102,0.00798179,0.00970138,0.0240885,0.0204316,0.0274572,0.03048,0.0153042,0.00199079,0.0012785,0.00379023,0.00445778,0.0110615,0.0581033,0.0682365,0.0233061,0.00411793,0.0029932,0.00372611,0.00481583,0.010355,0.0499878,0.0505069,0.0100846,0.00242146,0.00295833,0.00963302,0.0300419,0.0224183,0.00505305,0.00325525,0.00510802,0.0200402,0.0338395,0.0175499,0.0058097,0.00907443,0.0158377,0.0159426,0.00935415,0.0198,0.026207,0.00653634,0.00143285,0.000839428,0.00533153,0.0287842,0.0118794,0.00441209,0.00733103,0.0185113,0.0137996,0.038772,0.0173583,0.0191343
87.678548753,0.0118206,0.00692044,0.00549738,0.0202929,0.0259399,0.00868935,0.00653339,0.00243502,0.00195142,0.00252209,0.00186543,0.00420899,0.00620277,0.00887132,0.00747256,0.00673754,0.00989535,0.010223,0.0098359,0.0154454,0.0358934,0.0252005,0.00994876,0.00482741,0.00720445,0.00813108,0.0114104,0.00782298,0.00929403,0.0235408,0.0181267,0.0260782,0.0303534,0.015149,0.0019797,0.000563284,0.00106407,0.00195078,0.00994822,0.0580118,0.0677647,0.0226014,0.00371998,0.00254011,0.00265911,0.0045111,0.00965637,0.0495039,0.0502788,0.0100876,0.00238913,0.00278856,0.00914673,0.0297681,0.0221599,0.00504556,0.00348497,0.0113883,0.0362621,0.0402048,0.0182118,0.00579048,0.00798634,0.00938462,0.00567592,0.00796516,0.0196865,0.0261735,0.00645063,0.00142581,0.000832648,0.00532517,0.0286445,0.010865,0.00240686,0.00141499,0.00183166,0.00959862,0.0386423,0.0173539,0.0190908
89.164625850,0.0109957,0.00618666,0.00503506,0.0191374,0.0254442,0.00758515,0.00532616,0.00189184,0.00119242,0.00212859,0.00173047,0.003589,0.00500086,0.00773739,0.00556581,0.00573973,0.00962771,0.0100049,0.00886273,0.0140377,0.035396,0.0245261,0.00755098,0.00363777,0.00680492,0.00684837,0.00495033,0.00678267,0.00917414,0.0234727,0.0179045,0.0229386,0.0172912,0.0141596,0.00196676,0.000559414,0.00096232,0.00165517,0.00935356,0.0540973,0.0555175,0.0215562,0.00281862,0.00218495,0.00247424,0.00387901,0.0086518,0.0490426,0.0498851,0.0095845,0.00228765,0.00271035,0.00906527,0.0296971,0.0214124,0.00494725,0.00340758,0.0113241,0.0356917,0.0333654,0.014893,0.00573343,0.00790313,0.00933382,0.0056316,0.00790666,0.0190722,0.0256297,0.00573258,0.00107233,0.000521037,0.00515646,0.0281869,0.010506,0.00227396,0.00137838,0.00178418,0.00956947,0.0385459,0.0169099,0.0189883
90.650702948,0.00161347,0.00205953,0.0044427,0.0190672,0.0255046,0.00720327,0.00182552,0.000756334,0.00113815,0.00152201,0.00119143,0.0036012,0.00470451,0.00551449,0.00394481,0.00558184,0.00458921,0.00678946,0.00835424,0.00241054,0.00138017,0.00194263,0.00586928,0.00326526,0.0013978,0.0012823,0.00182139,0.00292968,0.00902642,0.0234193,0.0156463,0.0218886,0.0153265,0.00485546,0.001156,0.000546555,0.000965677,0.00163317,0.00900258,0.0114823,0.00496861,0.00226186,0.00213633,0.00212336,0.00214883,0.00362698,0.00588745,0.00444709,0.00475629,0.00222513,0.0022171,0.00128925,0.00141221,0.00141628,0.00148288,0.00184663,0.00280799,0.00913024,0.0212864,0.0120135,0.00595947,0.00322223,0.00773384,0.00869936,0.00352889,0.00500445,0.00330983,0.00494965,0.00403575,0.00106935,0.000417839,0.00171048,0.00977181,0.00599265,0.00216472,0.000999427,0.00164424,0.00253319,0.00166121,0.00139476,0.00100895
92.136780045,0.00158966,0.00176712,0.00416019,0.0190971,0.0255308,0.00723727,0.00187989,0.000804506,0.00118649,0.00158675,0.00138464,0.00366169,0.00508062,0.00572619,0.0039564,0.00554772,0.00448654,0.00686857,0.00824045,0.00192745,0.00139465,0.00196415,0.00589175,0.0032748,0.00138926,0.00131061,0.0018901,0.00298497,0.00904413,0.0187153,0.00600295,0.013108,0.00889061,0.00249845,0.000953901,0.000578174,0.00102097,0.00174107,0.00198538,0.00196865,0.00348043,0.00237773,0.00216237,0.00216708,0.00231881,0.00363875,0.00589,0.00445289,0.00479517,0.00225532,0.00223333,0.00130398,0.00132793,0.000605146,0.000910875,0.00134316,0.00253761,0.00909567,0.0212864,0.0120415,0.00596672,0.00269727,0.00144358,0.000807885,0.0014702,0.00500464,0.00337231,0.00500949,0.00406272,0.00107337,0.000445815,0.00189225,0.0100508,0.0061747,0.0022952,0.00109937,0.00166221,0.00253383,0.00166121,0.00139496,0.00101136
93.622857143,0.00146243,0.00150983,0.00355343,0.0187542,0.0252978,0.00709242,0.00186525,0.000810286,0.00112044,0.00129528,0.00127819,0.00343952,0.00465211,0.00539388,0.00399644,0.00555988,0.0044901,0.00687259,0.00829548,0.00183659,0.0012428,0.00102785,0.0022539,0.00336483,0.0014363,0.00132307,0.00190121,0.00274705,0.00813031,0.0165819,0.00397528,0.0107793,0.00884115,0.00250924,0.000980982,0.000600792,0.00102626,0.00160484,0.00199166,0.00190858,0.00327237,0.00236856,0.00204509,0.00150171,0.00234244,0.00364711,0.0057834,0.0042849,0.00471747,0.00195898,0.00187895,0.000944277,0.000882914,0.000622204,0.000938727,0.00128481,0.00241079,0.00907941,0.0213038,0.0119915,0.00597042,0.00274372,0.00150576,0.000849552,0.00149483,0.00323494,0.00338164,0.00503253,0.00362085,0.000996913,0.000456286,0.0019153,0.0100688,0.00620036,0.0023256,0.00112257,0.00149587,0.00150162,0.000747816,0.000586927,0.000637497
95.108934240,0.00133507,0.00139136,0.00331343,0.0169672,0.0113851,0.00246352,0.00194817,0.000873109,0.00112109,0.00152153,0.00140238,0.00347367,0.004617,0.00433617,0.0032281,0.00546006,0.00449557,0.00675404,0.0067819,0.00175058,0.00111439,0.000753959,0.000729014,0.000579199,0.00129334,0.00132515,0.00168415,0.00259523,0.00807845,0.0162558,0.0026666,0.0106266,0.00760344,0.00208507,0.000986348,0.00057903,0.000927233,0.00158809,0.00198238,0.00161218,0.00149762,0.00110271,0.000513676,0.000954312,0.00233357,0.00362833,0.00564414,0.00401975,0.00352378,0.00156053,0.000766952,0.000784862,0.000889866,0.000617477,0.000750744,0.00124094,0.00231049,0.00902321,0.0203866,0.0116719,0.00582746,0.00254756,0.00146304,0.000854447,0.00149819,0.00321418,0.00315675,0.00457591,0.00290677,0.000971912,0.000447136,0.00190933,0.0100707,0.00617244,0.00231657,0.00112838,0.00111154,0.000878306,0.000629161,0.000576544,0.000630919
96.595011338,0.000957561,0.00139325,0.0031778,0.0165547,0.0107762,0.00240076,0.00195295,0.000789431,0.00110368,0.00124631,0.00135802,0.00356735,0.00458208,0.00462166,0.00385614,0.00594003,0.00393826,0.00219093,0.00141361,0.00138974,0.00107667,0.000943862,0.000572811,0.000673503,0.00152138,0.00115416,0.00102474,0.00144612,0.00592079,0.0153106,0.00253385,0.0104045,0.00715466,0.00170771,0.000480683,0.000610269,0.00138062,0.0016524,0.00129284,0.00127308,0.00147991,0.000919593,0.000460858,0.000390027,0.000773058,0.000769499,0.000939913,0.000733737,0.00197366,0.00250363,0.00141899,0.00132149,0.00176466,0.00126118,0.00101848,0.00139694,0.00178826,0.00797718,0.0200147,0.00912064,0.00155164,0.00118753,0.00135742,0.000900226,0.000618403,0.000379968,0.000818663,0.000923618,0.000794596,0.000513791,0.000478183,0.00147887,0.0071909,0.00465924,0.00172113,0.000685103,0.00093498,0.000744678,0.000403941,0.000158905,0.000340378
98.081088435,0.000892519,0.00133279,0.0026752,0.0162356,0.0105728,0.00231363,0.00185337,0.000487778,0.000680011,0.000841211,0.00107628,0.00338238,0.00240069,0.00218241,0.0031807,0.00599125,0.00389231,0.00205664,0.00142705,0.00136231,0.00108435,0.000903782,0.000534808,0.000697156,0.00151616,0.00108764,0.000753076,0.000790002,0.00555488,0.0151799,0.00238254,0.0103731,0.00712244,0.00174848,0.000513249,0.000619345,0.00104151,0.00115235,0.00112305,0.00107717,0.000884688,0.000649535,0.000462591,0.000404784,0.00083199,0.000859123,0.0010504,0.000768042,0.00197534,0.00248729,0.00154709,0.00165859,0.00197649,0.00135872,0.00107961,0.00110134,0.00102976,0.00700649,0.0189207,0.0087416,0.00145929,0.00123504,0.00140776,0.00101464,0.000725529,0.000430183,0.000618431,0.000758674,0.000483394,0.000355549,0.000478701,0.00152818,0.00726294,0.00485064,0.00180742,0.000383314,0.000565793,0.000689125,0.00031348,0.000312984,0.000438404
99.567165533,0.000841826,0.00133057,0.00269317,0.0163394,0.0105795,0.00229779,0.00183096,0.000507221,0.000671706,0.0008362,0.00103307,0.0033787,0.00243568,0.00212311,0.00302339,0.00572413,0.00389578,0.00208048,0.00143791,0.00130435,0.000966653,0.000841557,0.000526469,0.00065364,0.00146571,0.00107989,0.000753578,0.000792079,0.00553064,0.0151336,0.0023535,0.010348,0.00709392,0.00170964,0.000479901,0.000586624,0.000947356,0.000970287,0.000897065,0.000964877,0.000868858,0.000638026,0.000439089,0.000394928,0.000721283,0.000778076,0.000974204,0.000705127,0.00196213,0.00248511,0.00153186,0.00165033,0.00196015,0.00130923,0.00103226,0.0010432,0.000863302,0.00688881,0.018323,0.00807175,0.00126921,0.000801892,0.000697942,0.000706819,0.000704099,0.00042353,0.000589424,0.000726528,0.000461459,0.000335717,0.000423736,0.000826487,0.00676172,0.00462266,0.00171415,0.000367708,0.000370881,0.000415267,0.000228102,0.000315518,0.000389955
101.053242630,0.00084199,0.00134335,0.00269824,0.0163066,0.0105355,0.00227705,0.00185752,0.000552272,0.00066366,0.000857279,0.00105034,0.00339186,0.00243881,0.00213026,0.00302663,0.00573962,0.00390442,0.00208547,0.00146448,0.00129872,0.000957517,0.000873799,0.000751611,0.000704722,0.0014733,0.00108108,0.000846925,0.00130188,0.00587955,0.015249,0.00260355,0.0105517,0.00717215,0.0017365,0.000509674,0.000599048,0.000971121,0.001008,0.00095219,0.00101451,0.000897992,0.000591499,0.000398111,0.000406997,0.000713584,0.00086274,0.00105715,0.000830889,0.00209838,0.00255923,0.00155401,0.00165927,0.00196396,0.00132845,0.00109244,0.00115679,0.000965399,0.00728796,0.0185732,0.00879486,0.00156033,0.000816623,0.00069461,0.000724097,0.000659868,0.000402529,0.000578546,0.000956741,0.00207414,0.000745942,0.000733043,0.000827198,0.00684754,0.00466265,0.00174736,0.00046623,0.000551826,0.000641456,0.000299776,0.000324799,0.000401328
102.539319728,0.000854791,0.00136717,0.00284324,0.0166558,0.0105997,0.00233956,0.00187696,0.000591487,0.000723618,0.000878152,0.000968618,0.00303301,0.00225262,0.00226083,0.00322632,0.00577361,0.00386895,0.00206645,0.00145221,0.00127499,0.00101536,0.000950974,0.000751249,0.000690744,0.00149117,0.00108925,0.000852041,0.00131035,0.00588345,0.0152501,0.00252629,0.0104496,0.00709825,0.0017143,0.0004562,0.000595833,0.00106206,0.00104597,0.000961835,0.001025,0.00101441,0.000615881,0.000406078,0.000410963,0.000725278,0.000873275,0.00106715,0.000760384,0.00181474,0.00234439,0.00160232,0.00171066,0.00195651,0.00133219,0.00110193,0.00116007,0.00097121,0.00729734,0.0185788,0.00879778,0.00164605,0.000950493,0.000727825,0.000700954,0.000761062,0.000958703,0.000940656,0.000956074,0.0020457,0.00067869,0.000719869,0.000797691,0.00682798,0.00466182,0.00175023,0.000469149,0.000554433,0.000642428,0.00030548,0.000325629,0.000404485
104.025396825,0.000957852,0.00143752,0.00283457,0.0166515,0.0106563,0.00231595,0.00174298,0.000547248,0.000771864,0.000986965,0.00106167,0.00313726,0.00229526,0.00223604,0.00314273,0.00580627,0.00402322,0.00209526,0.00149591,0.00135116,0.00105329,0.000942038,0.000739474,0.000692825,0.0014981,0.00112426,0.00097213,0.00135993,0.00589121,0.0152662,0.00251958,0.0103739,0.00704523,0.00168086,0.000521315,0.000663774,0.00112681,0.00114481,0.00123233,0.00105541,0.00101073,0.000571819,0.000329906,0.000332323,0.00067746,0.000852569,0.00106311,0.000850012,0.00181373,0.00217876,0.00142669,0.00160145,0.0019969,0.00135347,0.00114877,0.00116186,0.00105461,0.00735827,0.0185979,0.00882029,0.00162971,0.000918904,0.000721746,0.000665151,0.000717464,0.000903302,0.000843242,0.000797906,0.00192364,0.000661133,0.000664283,0.000669238,0.00676273,0.00469054,0.00180485,0.000512852,0.000612217,0.000655232,0.000302434,0.00031964,0.000406422
105.511473923,0.00102132,0.00146936,0.00285437,0.01667,0.0106567,0.00235087,0.00177416,0.000548537,0.000756496,0.000982401,0.00118365,0.00347108,0.00258851,0.00241962,0.00331557,0.00595831,0.00415632,0.00214221,0.00152468,0.00139354,0.00114879,0.000941593,0.000769826,0.000770821,0.00160995,0.00114692,0.000899624,0.00132475,0.00588082,0.0156187,0.00283575,0.0107021,0.00739508,0.00187548,0.000687377,0.000746615,0.00124914,0.00121931,0.00131701,0.00115739,0.00101978,0.000637201,0.000326518,0.000358335,0.000765539,0.000870807,0.00111199,0.00108124,0.00246378,0.00284208,0.00190029,0.00175472,0.00204575,0.00148427,0.00118638,0.0012395,0.00124005,0.007553,0.0187434,0.00892475,0.00170316,0.000968257,0.000773756,0.000726498,0.000786254,0.00102228,0.00120994,0.0017417,0.00294683,0.000875969,0.000692734,0.000690568,0.00690415,0.00480833,0.00210796,0.000587393,0.000776013,0.000995743,0.000330979,0.000320897,0.000411539
106.997551020,0.00101088,0.00135968,0.002283,0.0168241,0.0108113,0.00244213,0.00081112,0.000562501,0.000741391,0.000983859,0.00104875,0.00128586,0.00156938,0.00163745,0.00334496,0.00583079,0.00406458,0.00218053,0.00153577,0.00127278,0.000925854,0.000987518,0.000726911,0.000705553,0.000673249,0.000383632,0.000552697,0.00114901,0.00591136,0.0156536,0.00288497,0.0107452,0.00742977,0.00186208,0.000634061,0.000552185,0.0010011,0.0011205,0.00116496,0.00126318,0.00114264,0.000720401,0.000459465,0.000401157,0.000826134,0.000913918,0.00101361,0.00108252,0.00245584,0.00280485,0.00188594,0.00176893,0.00205608,0.00151614,0.0012095,0.00124905,0.00124283,0.00758169,0.0187895,0.00894515,0.0017138,0.000998952,0.000792352,0.000757808,0.000801298,0.00107679,0.0012878,0.00178763,0.00296994,0.000887474,0.00067009,0.000670179,0.00684059,0.00472986,0.00207585,0.000536046,0.000770841,0.000938821,0.000339025,0.000301564,0.000390948
