TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
69.845623583,0.057783,0.119114,0.05885,0.0260277,0.274812,0.178638,0.0612544,0.103842,0.153536,0.0593244,0.0414801,0.0447346,0.129643,0.162823,0.0693834,0.0278186,0.0219418,0.00663421,0.0624959,0.214392,0.135565,0.0274556,0.0503445,0.0708285,0.0788698,0.0458669,0.0587518,0.18494,0.280155,0.0701071,0.0487817,0.0828908,0.113831,0.0815457,0.334189,0.310545,0.0590893,0.0575125,0.0694794,0.0460135,0.0192215,0.0422571,0.128182,0.121897,0.0879428,0.155077,0.134756,0.0437497,0.0374477,0.0439594,0.0485769,0.0400409,0.0596721,0.0979582,0.0650862,0.0239078,0.0341874,0.0518196,0.0428583,0.0503928,0.0505352,0.0448607,0.0558343,0.0733133,0.0587771,0.029311,0.163091,0.0978081,0.025691,0.0134417,0.025181,0.0384666,0.0437044,0.03186,0.0887295,0.0747581,0.046009,0.0292854,0.027742,0.0135855,0.00714135
71.331700680,0.0433806,0.0271121,0.0207825,0.0284975,0.281705,0.183323,0.0646085,0.105108,0.152454,0.0598252,0.0417723,0.0448474,0.116169,0.0665925,0.0268108,0.0249916,0.0219088,0.0066934,0.0618742,0.214631,0.135705,0.027754,0.0508371,0.0762948,0.174866,0.0696556,0.0557788,0.181959,0.278328,0.0698184,0.0481686,0.0838263,0.131387,0.0824311,0.308909,0.306297,0.0590479,0.0575661,0.0710221,0.0495721,0.0205956,0.0435375,0.134736,0.123379,0.0879428,0.149105,0.108101,0.0395082,0.0368857,0.0497182,0.0512794,0.0437721,0.0541378,0.0530604,0.0377795,0.0240237,0.0363614,0.0570807,0.0467533,0.0536394,0.0520621,0.0492165,0.0563806,0.0738453,0.0579358,0.025632,0.161459,0.0977665,0.0288092,0.0124272,0.0245216,0.0403627,0.044776,0.0321597,0.0888865,0.0751051,0.0463718,0.0294586,0.0277756,0.0138307,0.00718289
72.817777778,0.042761,0.0271018,0.0213238,0.0312026,0.281577,0.185935,0.0823887,0.132505,0.208569,0.109743,0.0414185,0.0251595,0.0716563,0.0631375,0.0266909,0.0250049,0.023866,0.0129579,0.0669439,0.214613,0.135759,0.0280115,0.0504692,0.0587396,0.134789,0.066579,0.057222,0.183415,0.278115,0.0680827,0.0498954,0.0910958,0.134987,0.0819804,0.308899,0.306531,0.0604044,0.0586341,0.0821346,0.105612,0.0583479,0.0418557,0.129512,0.120104,0.0906807,0.150778,0.108176,0.0393457,0.033546,0.0489526,0.0512053,0.043448,0.0571249,0.0599111,0.0415987,0.0229156,0.0358687,0.0589757,0.0500071,0.0569538,0.052705,0.0498585,0.0562848,0.0737824,0.0594988,0.0341719,0.167819,0.0960647,0.028443,0.0124046,0.0249086,0.0400288,0.0448712,0.0282047,0.0420754,0.0724523,0.0473608,0.0425869,0.0577671,0.0172052,0.00750983
74.303854875,0.0432137,0.027945,0.022031,0.0315121,0.282012,0.185366,0.076428,0.128116,0.209649,0.108794,0.0365229,0.0182648,0.0712748,0.0639939,0.0271923,0.0205303,0.0177041,0.0122926,0.0706593,0.215622,0.136102,0.0281897,0.051095,0.0554966,0.124186,0.0557964,0.0531275,0.182765,0.278139,0.0682812,0.0531799,0.10214,0.143628,0.0829903,0.30866,0.305769,0.0601024,0.0589825,0.0822465,0.106038,0.064006,0.0561078,0.0727265,0.0332401,0.0673382,0.15077,0.108328,0.0397986,0.03432,0.047741,0.0501108,0.0443953,0.058361,0.0652256,0.046725,0.0228546,0.0358397,0.0599435,0.0529952,0.0567149,0.0514919,0.0463873,0.0481887,0.0779064,0.0728647,0.0344517,0.16711,0.100293,0.0263546,0.00994616,0.0243627,0.0401274,0.045871,0.0293222,0.0420508,0.0724523,0.0535123,0.064141,0.0658907,0.0172921,0.00770481
75.789931973,0.0452808,0.0295999,0.0221909,0.0314731,0.28203,0.185384,0.0775069,0.128541,0.20984,0.111372,0.0382234,0.0193586,0.0678854,0.0584792,0.0240216,0.0183437,0.0182662,0.0125301,0.0707167,0.216315,0.136265,0.0282086,0.0526325,0.0584985,0.129161,0.0539898,0.0549917,0.186027,0.28139,0.0694796,0.0559233,0.106746,0.146269,0.0596184,0.211083,0.227266,0.0617581,0.0606591,0.084854,0.106955,0.0640286,0.0574113,0.0774357,0.0346634,0.0679205,0.153038,0.111725,0.0407772,0.0368758,0.0488061,0.0537555,0.0479497,0.0606736,0.0659499,0.0468537,0.0239758,0.0376038,0.0601108,0.0455319,0.0413012,0.0423144,0.0393918,0.0424578,0.0775907,0.073072,0.0345553,0.165581,0.0985351,0.026053,0.00993153,0.024617,0.0403023,0.0460953,0.0294248,0.0426233,0.114633,0.158431,0.0989374,0.0673627,0.0174616,0.00788214
77.276009070,0.0426084,0.0273882,0.0222241,0.0317717,0.280865,0.183698,0.0615254,0.0798402,0.165786,0.101757,0.0386939,0.0197381,0.068072,0.0586889,0.0243157,0.0184619,0.0187851,0.0146312,0.0579922,0.157443,0.0863007,0.0276769,0.0499063,0.0577348,0.129156,0.0540423,0.0518522,0.184787,0.281446,0.0696611,0.0555854,0.103713,0.145078,0.0591301,0.211475,0.227433,0.0617898,0.0236937,0.0572783,0.101905,0.0636627,0.0561917,0.0756767,0.032273,0.0669819,0.153313,0.111364,0.0415837,0.0314618,0.020487,0.0309597,0.044002,0.0614781,0.0654284,0.0461973,0.0241429,0.0378745,0.059679,0.0442837,0.0397598,0.04202,0.0395686,0.0418657,0.0763012,0.0725501,0.0346649,0.165105,0.0983819,0.0261282,0.00975982,0.0240181,0.0386983,0.0466362,0.0205234,0.020061,0.100646,0.15659,0.0990068,0.0671537,0.0154063,0.00372986
78.762086168,0.040081,0.0220059,0.0210302,0.0335479,0.280718,0.18093,0.0574472,0.0767447,0.162581,0.104634,0.0401586,0.0195122,0.0677887,0.0689019,0.0321864,0.0207598,0.018818,0.0146866,0.0578999,0.157369,0.0862087,0.0279966,0.0504675,0.0572599,0.128761,0.0540385,0.0518392,0.185921,0.281841,0.0695653,0.0539072,0.105712,0.147176,0.0583921,0.0747667,0.0589208,0.0164229,0.023649,0.0563836,0.101325,0.0637524,0.0559654,0.0753944,0.0320073,0.0667567,0.153419,0.111339,0.0412072,0.0313513,0.0208475,0.0313144,0.0432244,0.0587063,0.0635374,0.0461318,0.0234275,0.01581,0.0239662,0.0294904,0.0384344,0.0405055,0.0395248,0.0420506,0.0764639,0.0732394,0.0348553,0.160089,0.0903121,0.0233001,0.0101372,0.0244866,0.0388591,0.0451337,0.0186675,0.0203854,0.100812,0.156685,0.099137,0.0674673,0.0154919,0.00377929
80.248163265,0.0369357,0.0207741,0.0204373,0.0335975,0.281317,0.181785,0.0628232,0.146013,0.316722,0.12922,0.0274227,0.0154847,0.0647367,0.0606053,0.0285061,0.0213882,0.0198781,0.014982,0.0578999,0.157369,0.0870515,0.0299998,0.0510771,0.0575321,0.128318,0.0524252,0.0504975,0.185858,0.281725,0.0697444,0.053854,0.0818553,0.0828591,0.0392614,0.0769994,0.0657022,0.0182545,0.0233983,0.0563836,0.101325,0.0656363,0.0594657,0.0760776,0.0352812,0.0694708,0.153852,0.110124,0.0353535,0.0256824,0.0277736,0.0440256,0.0434352,0.0588435,0.0575907,0.0361635,0.0202999,0.0168054,0.0364253,0.0809014,0.0805814,0.0406581,0.039721,0.042126,0.0512791,0.0304401,0.0162893,0.160225,0.0902125,0.0314167,0.0194723,0.0268378,0.0388989,0.0452208,0.0188077,0.0204795,0.0999506,0.154776,0.0981868,0.0676463,0.0155085,0.00382805
81.734240363,0.0369175,0.0207762,0.0204379,0.033599,0.281105,0.181115,0.0620716,0.146158,0.31759,0.129968,0.0292267,0.0184371,0.0652718,0.0578239,0.0274653,0.0200742,0.0177045,0.0143724,0.0579524,0.157791,0.0874418,0.0299167,0.0509155,0.057342,0.128266,0.0524275,0.050499,0.185816,0.281688,0.0697398,0.0512326,0.071042,0.0718693,0.0388597,0.0807579,0.10343,0.0569952,0.030554,0.0563383,0.101245,0.065532,0.0593032,0.0759731,0.0363461,0.0785157,0.155912,0.110117,0.0352768,0.0254752,0.0268826,0.0426887,0.0419349,0.0585348,0.0555769,0.0353452,0.0202271,0.0165143,0.0361488,0.0806326,0.07994,0.0388731,0.0386293,0.0419838,0.0512791,0.0304401,0.0161403,0.159218,0.0876116,0.0301458,0.0192274,0.0247184,0.0373211,0.0450067,0.0197193,0.0206239,0.0997999,0.154634,0.101002,0.0701538,0.0153231,0.00372542
83.220317460,0.0369616,0.0209164,0.0206647,0.0336973,0.281106,0.181331,0.0645664,0.152275,0.315209,0.126254,0.0292267,0.0184371,0.065288,0.0581344,0.0278165,0.0173156,0.0133654,0.0130266,0.0582903,0.158009,0.0875145,0.0299167,0.0508842,0.0558723,0.127391,0.0599744,0.0516464,0.18675,0.281749,0.0697398,0.0512976,0.071421,0.0714551,0.0378802,0.0795967,0.102789,0.0571521,0.030716,0.0564235,0.101527,0.0668766,0.0602323,0.0760819,0.0363252,0.0785824,0.156204,0.110151,0.0352793,0.0256015,0.0264083,0.0399573,0.0372932,0.0560626,0.0553854,0.0354032,0.0202343,0.0165143,0.0364083,0.0821332,0.0819084,0.0409748,0.0446137,0.0472257,0.0518452,0.0304921,0.0162421,0.159225,0.0859023,0.0281051,0.0179522,0.0242174,0.037325,0.0450465,0.0197303,0.0206231,0.0997978,0.154632,0.101002,0.0701517,0.0153151,0.00372542
84.706394558,0.037008,0.0200659,0.0168187,0.0296746,0.280203,0.18048,0.0645548,0.152142,0.309912,0.120854,0.0284399,0.0184264,0.0658398,0.0600548,0.0309129,0.0202308,0.0151904,0.0154945,0.0492909,0.129704,0.0682582,0.0145707,0.027396,0.0452365,0.12724,0.0599507,0.0496437,0.184657,0.281822,0.0698939,0.0517599,0.0720399,0.0727229,0.0391521,0.0531521,0.0779679,0.0567552,0.0307817,0.0564235,0.101527,0.0668768,0.0602242,0.0754032,0.0337624,0.0212337,0.0129269,0.0234478,0.0341685,0.0260185,0.0272743,0.042762,0.0413556,0.0595221,0.0575516,0.0360185,0.0202343,0.0165143,0.0364083,0.082013,0.0735414,0.023878,0.0347531,0.0461549,0.0518682,0.0305069,0.0163484,0.159686,0.086886,0.0299409,0.0188247,0.0252933,0.0384129,0.0452411,0.0197303,0.0206298,0.0998327,0.15464,0.101002,0.0701534,0.0153293,0.00372911
86.192471655,0.0345082,0.020126,0.0144422,0.0204024,0.275948,0.186354,0.0752803,0.157276,0.312779,0.118394,0.0195149,0.0149321,0.0663434,0.061852,0.0329849,0.0201227,0.0144297,0.0158867,0.0171388,0.011671,0.00713448,0.0128874,0.0269454,0.0447538,0.12724,0.0601635,0.0523613,0.15568,0.233029,0.042532,0.0251178,0.0725742,0.0727369,0.0386068,0.0484998,0.0754539,0.0568301,0.030591,0.0472496,0.0925789,0.0666445,0.0563867,0.0598029,0.0296344,0.0294835,0.0116184,0.0223449,0.0348361,0.0284377,0.0296479,0.0410646,0.0367556,0.056995,0.0578079,0.0360492,0.0202203,0.0160067,0.0358449,0.0813602,0.0735414,0.0241866,0.0396034,0.0279922,0.016999,0.0175623,0.016943,0.160325,0.0885182,0.0325472,0.0213878,0.026799,0.0387064,0.0451014,0.0121603,0.012824,0.0470759,0.121744,0.100137,0.0701534,0.0153293,0.00372911
87.678548753,0.0118361,0.0114497,0.0087033,0.0188269,0.278885,0.196492,0.0795496,0.141907,0.306997,0.11669,0.0172983,0.0133187,0.0661241,0.0618674,0.0328327,0.0197358,0.0121852,0.0146293,0.0170667,0.00669407,0.00485995,0.0121517,0.0183151,0.0318203,0.122805,0.0548615,0.046235,0.154139,0.232719,0.042422,0.023892,0.0453871,0.0513963,0.0332917,0.0315408,0.0665437,0.0558342,0.0278949,0.0398305,0.0886735,0.0656937,0.0549418,0.0592261,0.0268563,0.0279952,0.0114944,0.0135393,0.0152271,0.0229633,0.0296151,0.039441,0.0339891,0.0564573,0.0576965,0.0355084,0.0196071,0.0147103,0.034837,0.080619,0.0675909,0.0214754,0.03955,0.0278428,0.0169401,0.0175643,0.0169437,0.158247,0.0866433,0.0302858,0.0199236,0.0260025,0.0362654,0.0451037,0.0121612,0.012824,0.0469399,0.114311,0.0774122,0.0604902,0.0203406,0.0042833
89.164625850,0.0161359,0.0103689,0.00601629,0.0171392,0.277599,0.193964,0.0778204,0.139018,0.30234,0.110646,0.0091723,0.0104386,0.0660511,0.0614502,0.0297195,0.0190148,0.0127208,0.0151443,0.0160393,0.00541918,0.00383933,0.00858283,0.0173159,0.0400191,0.12763,0.0466455,0.0378033,0.150008,0.23034,0.0388793,0.0215175,0.0435887,0.0496656,0.0321161,0.0278041,0.0663335,0.055875,0.0266402,0.0364298,0.0811367,0.0626622,0.053032,0.0582602,0.0249528,0.0259208,0.0105096,0.00770451,0.0127507,0.0230222,0.0269406,0.034329,0.029763,0.0505726,0.0544588,0.0238239,0.00732445,0.00783886,0.0255815,0.0716136,0.0605025,0.0200041,0.0322641,0.0187786,0.0154756,0.0173191,0.0153952,0.157064,0.0850043,0.0293498,0.0194271,0.0172613,0.0270093,0.0425006,0.00454723,0.00281464,0.0438213,0.113644,0.0767643,0.0576376,0.0145681,0.00289578
90.650702948,0.016059,0.0111322,0.00877561,0.0204022,0.278431,0.18586,0.074551,0.138761,0.30232,0.110843,0.00928452,0.0107308,0.0789977,0.088462,0.0418388,0.0126235,0.0109528,0.0149723,0.0239306,0.0217046,0.011669,0.00738828,0.0137734,0.0280826,0.123471,0.0476773,0.0391707,0.150261,0.230903,0.0397704,0.0219863,0.0435431,0.0487067,0.0312091,0.0719066,0.161053,0.113709,0.0376919,0.0375489,0.0787174,0.0618241,0.052764,0.0625804,0.0320721,0.0305552,0.0133505,0.00733983,0.0125676,0.0230011,0.0267243,0.0311579,0.0276019,0.0508504,0.0567211,0.0257844,0.00822046,0.00765949,0.0252813,0.0989978,0.102518,0.0317016,0.0395988,0.0451909,0.0345395,0.016941,0.0150819,0.156661,0.084065,0.0257442,0.0177856,0.0169801,0.0269953,0.0431005,0.00388065,0.00184448,0.0433916,0.115484,0.0783074,0.0561341,0.0143876,0.00270258
92.136780045,0.0123255,0.0129109,0.0171107,0.0226783,0.278431,0.18586,0.116932,0.241568,0.303044,0.0977728,0.00764565,0.00532411,0.0642404,0.0837163,0.0413337,0.0118285,0.0109059,0.0160055,0.0248082,0.0216679,0.0115133,0.0076427,0.0213489,0.0502171,0.137832,0.0476773,0.0156529,0.0109379,0.0183856,0.0401557,0.0423308,0.0432625,0.0483601,0.0296126,0.0661665,0.150323,0.106496,0.0337084,0.0349843,0.078919,0.0619704,0.0451119,0.0395383,0.0272991,0.0300885,0.0124422,0.00578085,0.00750868,0.0208295,0.0263828,0.0307565,0.0269813,0.0505457,0.056641,0.0268526,0.00934996,0.00782264,0.0249865,0.0969253,0.0969712,0.0218491,0.0259094,0.0431258,0.0544383,0.0580313,0.0357168,0.156566,0.0840287,0.0256925,0.0296802,0.0346852,0.0347742,0.0424158,0.00385095,0.00168301,0.0432093,0.115799,0.0785535,0.0561253,0.0176304,0.0095447
93.622857143,0.0123255,0.0330999,0.0529729,0.0337293,0.0342889,0.0750063,0.119231,0.24432,0.302586,0.0975533,0.00830877,0.00750033,0.0185727,0.0486937,0.0346977,0.01159,0.0114211,0.0164454,0.0242245,0.0211575,0.011106,0.0071639,0.0210616,0.0490893,0.136858,0.0492368,0.0242816,0.0170079,0.0191674,0.039946,0.042293,0.0432482,0.0482621,0.0214888,0.0601595,0.14543,0.104537,0.0229552,0.0240135,0.0769232,0.0629415,0.0368369,0.0364015,0.0272991,0.0301881,0.0127847,0.00489916,0.0223941,0.0723926,0.0474939,0.0294823,0.0205514,0.0241516,0.0312417,0.0221628,0.0109164,0.00823437,0.0251933,0.0969253,0.0973015,0.0232714,0.0269184,0.0431467,0.0544431,0.0706507,0.0523101,0.0257015,0.0192076,0.0257736,0.0410138,0.0422792,0.0196353,0.00561861,0.00349954,0.00162176,0.0432093,0.115799,0.0786229,0.0561875,0.0186036,0.0139639
95.108934240,0.0121748,0.0330559,0.0515496,0.0306003,0.0282136,0.0705392,0.115877,0.242604,0.301726,0.0965322,0.00847239,0.0078295,0.0185053,0.0486181,0.0346498,0.0115646,0.0114007,0.0163705,0.0970723,0.110858,0.0333507,0.00686555,0.020612,0.0444293,0.0414167,0.0247886,0.0237848,0.026394,0.0302653,0.0482667,0.0780321,0.0749465,0.0368648,0.0139292,0.05982,0.145399,0.10443,0.0229016,0.0224634,0.0729689,0.0615441,0.0355565,0.0377728,0.0527109,0.0419319,0.0139562,0.00462353,0.0216222,0.0719318,0.0414271,0.027378,0.0167929,0.0201243,0.0240139,0.0209713,0.00776997,0.00606034,0.0199323,0.0930304,0.0941317,0.0292404,0.0828409,0.108111,0.069592,0.0702319,0.0522256,0.0257015,0.0190856,0.022433,0.0403718,0.0418565,0.0176356,0.00454704,0.00319985,0.00146478,0.0428623,0.116625,0.0830036,0.0579555,0.0188041,0.0139359
96.595011338,0.0137206,0.0367397,0.0516891,0.0276332,0.0238074,0.0693832,0.110015,0.226943,0.246361,0.0516468,0.0185641,0.0147833,0.0196471,0.0482573,0.0346416,0.0114352,0.00938704,0.010106,0.0920026,0.110858,0.0332964,0.00660808,0.0200639,0.0446604,0.0411993,0.024527,0.0226544,0.0291912,0.0365261,0.0498768,0.0696455,0.0604889,0.0302618,0.0144193,0.0598411,0.145166,0.103073,0.0218336,0.0113488,0.0168557,0.0253044,0.0404067,0.0417604,0.0528652,0.0381594,0.0122832,0.00454545,0.0214957,0.0715315,0.0409516,0.0266233,0.0166868,0.0170559,0.0216734,0.106703,0.161202,0.0713213,0.0181151,0.0917424,0.0934451,0.0268611,0.0816261,0.108111,0.069525,0.068564,0.0433257,0.0135829,0.0153298,0.0223648,0.0403361,0.0414695,0.0170598,0.00433417,0.00319985,0.00146478,0.0426646,0.115636,0.0695748,0.0226292,0.0111703,0.013524
98.081088435,0.0132362,0.0358922,0.0509819,0.0273237,0.0233856,0.0697007,0.11024,0.226413,0.244847,0.05131,0.0185431,0.0147833,0.0194274,0.0474497,0.0351644,0.0129776,0.0103223,0.00900358,0.0882376,0.109843,0.0329508,0.00642984,0.0194381,0.0432018,0.039536,0.0246761,0.0225233,0.0288598,0.036426,0.0496282,0.06601,0.0494812,0.0228684,0.0154674,0.0610673,0.145409,0.10287,0.0214765,0.0112354,0.0164301,0.0196463,0.0207238,0.0266704,0.0529636,0.0383033,0.0122585,0.00437964,0.0207645,0.070022,0.0407033,0.0271473,0.0168248,0.0164667,0.0160656,0.100611,0.160839,0.0713213,0.0171539,0.0888126,0.0935376,0.0271027,0.0820044,0.105973,0.0585377,0.0551976,0.0427163,0.0092166,0.00417025,0.0196878,0.0409176,0.0413144,0.016814,0.00321465,0.00198265,0.00146852,0.0427058,0.10961,0.0481523,0.014564,0.0111047,0.0133185
99.567165533,0.0111691,0.0339152,0.0504564,0.0273197,0.0233662,0.0696691,0.109388,0.226159,0.244656,0.0487192,0.0168419,0.0136896,0.0190905,0.0479127,0.0374313,0.0171864,0.011659,0.00891102,0.0881802,0.109149,0.0326362,0.00626235,0.0180657,0.04001,0.0314228,0.0220135,0.0185975,0.0254966,0.033175,0.0484298,0.0633008,0.0457403,0.0232037,0.0162401,0.0576161,0.143747,0.101215,0.0197999,0.00861996,0.0153936,0.0137618,0.0127147,0.0214049,0.0516067,0.037721,0.00999059,0.0009823,0.019786,0.067509,0.040399,0.0262732,0.0160931,0.0144393,0.0153528,0.100482,0.159718,0.0695572,0.016489,0.0880166,0.0933874,0.0266554,0.0817195,0.10585,0.0584739,0.0549903,0.0426127,0.00932001,0.00573968,0.0230351,0.0432643,0.0416841,0.0166589,0.00299041,0.00188002,0.00089597,0.000501217,0.00468887,0.0128507,0.012604,0.010912,0.0131396
101.053242630,0.0102424,0.0341339,0.0534936,0.0299964,0.0235387,0.0694928,0.109536,0.226177,0.244498,0.0484597,0.0165677,0.0144831,0.0201431,0.0479662,0.0381954,0.0194576,0.0131346,0.00707944,0.0848565,0.108152,0.0332995,0.00646746,0.0174767,0.0399881,0.0322304,0.0224258,0.018576,0.0255094,0.0332933,0.0489165,0.0634146,0.0458741,0.0242221,0.0170058,0.0572236,0.143492,0.101674,0.0228359,0.0137767,0.0175894,0.0140695,0.0130639,0.0217495,0.051539,0.0376526,0.00960288,0.000319413,0.0192533,0.0660339,0.0402897,0.0302943,0.0200087,0.0140939,0.0143943,0.100235,0.160672,0.0720023,0.017541,0.0882331,0.0939499,0.0273224,0.0817484,0.105639,0.0582818,0.0549165,0.0424797,0.00923333,0.00695462,0.0269212,0.0457681,0.0416339,0.0160947,0.00244955,0.00134004,0.000717719,0.000412733,0.00494001,0.0135215,0.0129424,0.010889,0.0131278
102.539319728,0.0112698,0.039844,0.0623357,0.0328887,0.0225592,0.0694837,0.10954,0.227112,0.24524,0.0446447,0.0151358,0.0149015,0.0219654,0.0378702,0.0417768,0.0335588,0.0204105,0.00868749,0.0848127,0.108125,0.0332761,0.00375795,0.0162504,0.0418867,0.0338268,0.0225143,0.0184744,0.0251821,0.0367519,0.0533665,0.0623855,0.0393558,0.0221603,0.0175756,0.0575592,0.143341,0.103455,0.0255612,0.0148693,0.0174587,0.0139287,0.0131216,0.0218622,0.0513522,0.0374902,0.010297,0.00222883,0.0201937,0.0657617,0.0400847,0.0306446,0.020816,0.0141544,0.0142426,0.100518,0.160834,0.0715223,0.0173632,0.0881983,0.0939311,0.0272719,0.0818086,0.105626,0.0587599,0.055572,0.0429519,0.00896502,0.00650928,0.0264264,0.0453502,0.0412213,0.0158828,0.00343005,0.00512502,0.00370647,0.000932811,0.00511034,0.0143451,0.0132739,0.0112619,0.0134043
104.025396825,0.0133355,0.0420984,0.0628198,0.0328306,0.02196,0.071242,0.109423,0.16052,0.0912193,0.0126501,0.0158263,0.0171991,0.0245723,0.0377335,0.0417782,0.0334687,0.0200188,0.0134596,0.100135,0.131539,0.0595314,0.0173264,0.0156408,0.0416146,0.0338268,0.0225143,0.0185103,0.0253161,0.0365359,0.0556417,0.0673776,0.041353,0.0213699,0.0145212,0.0554195,0.138053,0.104164,0.0261663,0.0148703,0.0175881,0.0121112,0.00962974,0.0207034,0.0532859,0.0531648,0.0271366,0.00873107,0.029412,0.0729951,0.0362136,0.0181338,0.0206052,0.013944,0.0151388,0.105325,0.164232,0.0718122,0.00419607,0.0332235,0.0504904,0.0324952,0.105579,0.137083,0.0710782,0.0563907,0.0428461,0.00882842,0.00641799,0.0186973,0.0370034,0.0409353,0.0253466,0.0149703,0.00991039,0.00385961,0.000918995,0.00555844,0.0154975,0.0136841,0.0112864,0.0133555
105.511473923,0.013348,0.0421411,0.0628497,0.0329742,0.0224993,0.0715672,0.110809,0.162023,0.0912997,0.0121776,0.0143089,0.0146313,0.0231402,0.0377613,0.0426509,0.0347941,0.020463,0.0133707,0.100269,0.131393,0.0593191,0.0173264,0.0156408,0.0417728,0.0347192,0.0233772,0.0185492,0.0256534,0.0371426,0.0557743,0.0675038,0.0413784,0.023402,0.0176894,0.0529576,0.100385,0.0677139,0.0244959,0.0180694,0.0178827,0.012276,0.0106375,0.0224987,0.0531243,0.0440645,0.0253973,0.00936977,0.0300578,0.0733925,0.0359336,0.0195901,0.0225052,0.013944,0.0151388,0.105325,0.164232,0.0718122,0.00411737,0.0339549,0.0579045,0.045443,0.11095,0.138689,0.07513,0.0589011,0.0432539,0.00894622,0.00701584,0.0213134,0.0391972,0.0409108,0.0251409,0.0149308,0.00972079,0.00464984,0.000918995,0.00669201,0.0159598,0.0123793,0.0112864,0.0133555
106.997551020,0.0132911,0.0422221,0.0648111,0.0349751,0.0230112,0.0714855,0.108797,0.157022,0.0919842,0.0133639,0.0143089,0.0146327,0.0231399,0.0375033,0.0421596,0.0346865,0.0198542,0.012778,0.0999796,0.131677,0.0599316,0.0175985,0.0157248,0.0410572,0.0279155,0.00659728,0.0137498,0.0249393,0.0371874,0.0557743,0.0674849,0.0411757,0.0238176,0.0185948,0.0531152,0.100188,0.0676432,0.0248164,0.0183702,0.0176993,0.0109739,0.00981484,0.0226199,0.0531926,0.0439923,0.0251059,0.00936014,0.0300823,0.0732397,0.0351757,0.0191312,0.0224899,0.0136734,0.014883,0.105343,0.164743,0.0724697,0.00423389,0.0326059,0.0559562,0.0434635,0.104996,0.133368,0.0745715,0.0588547,0.0431658,0.00885709,0.00708986,0.0216083,0.0392996,0.0407845,0.0249813,0.0149622,0.00997262,0.00479079,0.000918995,0.00681572,0.0160301,0.0124603,0.0112867,0.0136665
108.483628118,0.0233296,0.0484413,0.0654872,0.0349753,0.0233556,0.0727827,0.109934,0.157018,0.0920091,0.0134257,0.0143285,0.0146275,0.0225906,0.0355829,0.0393294,0.0332019,0.019831,0.010431,0.0982239,0.131407,0.0599316,0.0178671,0.016475,0.0417698,0.0282524,0.00718072,0.015854,0.0262589,0.0372218,0.0556719,0.0670489,0.0405648,0.0228814,0.017792,0.0532812,0.09917,0.067811,0.0256973,0.0186213,0.0177177,0.0110272,0.0098366,0.0226282,0.0549796,0.0471633,0.026467,0.00945179,0.030114,0.0728797,0.0343374,0.0167693,0.0195462,0.0103416,0.0123451,0.104728,0.164743,0.0724697,0.00424216,0.032621,0.0559625,0.0470044,0.116221,0.139625,0.0746189,0.0588877,0.0430866,0.0084357,0.00652624,0.0213131,0.0394029,0.0395833,0.023908,0.0147808,0.009973,0.00479241,0.000925999,0.00686754,0.0160333,0.0141093,0.0145766,0.0154367
109.969705215,0.0232764,0.0483796,0.0654748,0.0349975,0.0229992,0.0669086,0.147995,0.265904,0.153097,0.0115832,0.013889,0.0146275,0.022087,0.0337857,0.037129,0.0325835,0.0195389,0.0105254,0.0984948,0.131391,0.0599506,0.0179218,0.0174784,0.0431463,0.0282524,0.00744691,0.013581,0.0245642,0.0373561,0.056599,0.0696532,0.0425483,0.0223634,0.017177,0.0562552,0.10504,0.0702731,0.0256417,0.0186091,0.0190103,0.0158999,0.0141147,0.0219753,0.0453217,0.0389529,0.0246827,0.00945179,0.0294464,0.0704604,0.0319637,0.0148827,0.0163047,0.0201472,0.0276978,0.109235,0.164743,0.0724697,0.00507807,0.0348427,0.0574351,0.0467008,0.111392,0.140869,0.0866527,0.0646015,0.0426642,0.00786272,0.00499226,0.019043,0.0368702,0.0380775,0.0236145,0.0147169,0.009973,0.00479241,0.0014296,0.00773532,0.0162648,0.0142874,0.0147108,0.0154435
